1	1	0	6
1	2	7	9
1	3	10	16
1	4	17	25
1	5	26	28
1	6	29	32
1	7	33	44
1	8	45	48
1	9	49	57
1	10	58	67
1	11	68	70
1	12	71	78
1	13	79	85
1	14	86	96
1	15	97	105
1	16	106	112
1	17	113	115
1	18	116	122
1	19	123	131
1	20	132	134
1	21	135	138
1	22	139	150
1	23	151	154
1	24	155	163
1	25	164	173
1	26	174	176
1	27	177	184
1	28	185	191
1	29	192	202
1	30	203	211
1	31	212	218
1	32	218	219
1	33	219	232
1	34	232	233
1	35	233	325
1	36	326	331
1	37	331	332
1	38	332	333
1	39	333	334
1	40	334	343
1	41	343	344
1	42	344	373
1	43	374	385
1	44	386	388
1	45	389	397
1	46	398	405
1	47	406	409
1	48	410	421
1	49	421	422
1	50	423	427
1	51	428	437
1	52	438	448
1	53	449	451
1	54	452	459
1	55	460	463
1	56	464	474
1	57	474	475
1	58	476	478
1	59	478	479
1	60	479	483
1	61	484	493
1	62	493	494
1	63	495	501
1	64	501	502
1	65	503	522
1	66	522	523
1	67	523	530
1	68	531	532
1	69	532	535
1	70	535	536
2	1	0	3
2	2	3	4
2	3	4	5
2	4	6	10
2	5	10	11
2	6	11	24
2	7	24	25
2	8	25	32
2	9	33	34
2	10	34	35
2	11	35	36
3	1	0	5
3	2	5	6
3	3	6	7
3	4	8	18
3	5	18	19
3	6	19	26
3	7	27	28
3	8	28	32
3	9	32	33
3	10	34	44
3	11	45	47
3	12	48	65
3	13	66	74
3	14	75	78
3	15	79	87
3	16	88	97
3	17	97	98
3	18	99	105
3	19	106	116
3	20	116	117
3	21	118	123
3	22	124	132
3	23	133	140
3	24	140	141
3	25	142	148
3	26	149	157
3	27	157	158
3	28	159	164
3	29	164	165
3	30	166	172
3	31	172	173
3	32	173	191
3	33	192	193
3	34	193	197
3	35	197	198
3	36	198	199
3	37	200	207
3	38	207	208
3	39	208	226
3	40	227	228
3	41	228	232
3	42	232	233
3	43	234	245
3	44	246	248
3	45	249	259
3	46	260	271
3	47	271	272
3	48	273	281
3	49	282	288
3	50	289	291
3	51	292	297
3	52	297	298
3	53	299	305
3	54	305	306
3	55	307	309
3	56	310	315
3	57	315	316
3	58	317	320
3	59	320	321
3	60	322	329
3	61	329	330
3	62	330	339
3	63	340	351
3	64	352	354
3	65	355	368
3	66	369	372
3	67	373	382
3	68	383	394
3	69	394	395
3	70	396	404
3	71	405	411
3	72	412	414
3	73	415	420
3	74	420	421
3	75	422	426
3	76	427	435
3	77	436	439
3	78	439	440
3	79	441	447
3	80	447	448
3	81	449	451
3	82	452	457
3	83	457	458
3	84	459	462
3	85	462	463
3	86	464	471
3	87	471	472
3	88	472	481
3	89	482	497
3	90	497	498
3	91	499	512
3	92	512	513
3	93	513	518
3	94	518	519
3	95	519	530
3	96	530	531
3	97	532	536
3	98	536	537
3	99	538	539
3	100	539	541
3	101	541	542
3	102	542	550
3	103	551	552
