1	1	0	7
1	2	8	16
1	3	17	20
1	4	21	26
1	5	27	29
1	6	30	35
1	7	36	46
1	8	47	57
1	9	57	58
1	10	58	62
1	11	63	67
1	12	68	75
1	13	76	79
1	14	80	85
1	15	86	95
1	16	96	101
1	17	102	106
1	18	106	107
1	19	107	114
1	20	115	130
1	21	131	143
1	22	144	151
1	23	152	160
1	24	161	164
1	25	165	170
1	26	171	173
1	27	174	179
1	28	180	190
1	29	191	201
1	30	201	202
1	31	202	206
1	32	207	211
1	33	212	219
1	34	220	223
1	35	224	229
1	36	230	239
1	37	240	245
1	38	246	250
1	39	250	251
1	40	251	258
1	41	259	274
1	42	275	287
1	43	288	302
1	44	302	303
1	45	303	317
1	46	318	319
1	47	319	320
2	1	0	1
2	2	1	2
2	3	2	19
2	4	19	20
2	5	20	35
2	6	35	36
2	7	36	37
2	8	37	47
2	9	47	48
2	10	48	63
2	11	63	64
2	12	64	68
2	13	68	69
2	14	69	80
2	15	80	81
2	16	81	99
2	17	99	100
2	18	100	115
2	19	115	116
2	20	116	127
2	21	127	128
2	22	129	130
2	23	130	140
2	24	141	143
2	25	144	153
2	26	153	154
2	27	155	157
2	28	158	164
2	29	164	165
2	30	166	179
2	31	180	181
2	32	181	182
2	33	183	187
2	34	188	194
2	35	194	195
2	36	196	203
2	37	204	205
2	38	205	215
2	39	216	218
2	40	219	228
2	41	229	238
2	42	238	239
2	43	240	245
2	44	245	246
2	45	246	251
2	46	252	260
2	47	261	264
2	48	265	268
2	49	268	269
2	50	270	280
2	51	281	282
2	52	282	283
2	53	284	289
2	54	290	296
2	55	296	297
2	56	298	305
2	57	306	307
2	58	307	317
2	59	318	320
2	60	321	329
2	61	330	339
2	62	339	340
2	63	341	351
2	64	352	354
2	65	355	364
2	66	364	365
2	67	366	373
2	68	374	379
2	69	379	380
2	70	381	385
2	71	386	395
2	72	395	396
2	73	397	404
2	74	405	412
2	75	412	413
2	76	413	414
3	1	0	6
3	2	6	7
3	3	8	23
3	4	23	24
3	5	24	36
3	6	36	37
4	1	0	9
4	2	9	10
4	3	11	15
4	4	16	17
4	5	18	23
4	6	23	24
4	7	24	27
4	8	28	30
4	9	30	31
5	1	0	3
5	2	4	10
5	3	11	19
5	4	20	28
5	5	29	31
5	6	32	37
5	7	38	48
5	8	49	54
5	9	55	63
5	10	64	67
5	11	68	72
5	12	73	79
5	13	80	92
5	14	92	93
5	15	94	97
5	16	98	99
5	17	100	108
5	18	109	122
5	19	123	125
5	20	126	129
5	21	130	143
5	22	144	152
5	23	153	163
5	24	164	167
5	25	168	171
5	26	172	176
5	27	176	177
5	28	177	185
5	29	186	191
5	30	192	194
5	31	195	202
5	32	203	208
5	33	209	216
5	34	216	217
6	1	0	8
6	2	9	11
6	3	12	16
6	4	17	30
6	5	31	33
6	6	34	51
6	7	52	61
6	8	62	67
6	9	68	77
6	10	78	86
6	11	87	92
6	12	93	102
6	13	103	114
6	14	115	118
6	15	119	127
6	16	128	138
6	17	139	141
6	18	142	146
6	19	146	147
6	20	147	154
6	21	155	163
6	22	164	165
6	23	165	168
6	24	168	169
6	25	170	173
6	26	174	177
6	27	178	187
6	28	188	200
6	29	201	208
6	30	209	213
6	31	214	221
6	32	221	222
6	33	222	231
6	34	232	240
6	35	241	249
6	36	250	253
6	37	254	257
6	38	258	264
6	39	265	272
6	40	273	277
6	41	278	281
6	42	282	290
6	43	291	293
6	44	294	297
6	45	298	302
6	46	302	303
6	47	303	311
6	48	312	316
6	49	316	317
7	1	0	2
7	2	3	6
7	3	7	14
7	4	15	20
7	5	20	21
7	6	22	30
7	7	30	31
7	8	31	36
7	9	37	47
7	10	47	48
7	11	48	52
7	12	53	69
7	13	70	71
7	14	71	74
7	15	74	75
7	16	75	76
7	17	77	93
7	18	94	95
7	19	95	98
7	20	98	99
7	21	99	100
7	22	101	104
7	23	105	121
7	24	122	123
7	25	123	126
7	26	126	127
7	27	128	132
7	28	133	137
7	29	138	143
7	30	144	154
7	31	155	159
7	32	160	172
7	33	173	178
7	34	179	183
7	35	183	184
7	36	184	191
7	37	192	207
7	38	208	220
7	39	221	223
7	40	224	232
7	41	233	235
7	42	236	245
7	43	246	247
7	44	247	249
7	45	249	250
7	46	251	254
7	47	255	257
7	48	258	264
7	49	265	267
7	50	268	276
7	51	277	278
7	52	278	280
7	53	280	281
7	54	281	284
7	55	284	285
7	56	286	297
7	57	297	298
8	1	0	2
8	2	3	12
8	3	13	23
8	4	24	27
8	5	28	37
8	6	38	45
8	7	46	56
8	8	57	64
8	9	65	72
8	10	73	75
8	11	76	85
8	12	86	89
8	13	90	96
8	14	96	97
9	1	0	3
9	2	4	11
9	3	11	12
9	4	12	16
9	5	17	27
9	6	28	38
9	7	39	48
9	8	49	51
9	9	52	55
9	10	56	59
9	11	60	63
9	12	64	67
9	13	68	71
9	14	72	77
9	15	77	78
9	16	78	82
9	17	83	92
9	18	93	95
9	19	96	99
9	20	100	103
9	21	104	113
9	22	114	116
9	23	117	125
9	24	126	137
9	25	138	140
9	26	141	144
9	27	145	152
9	28	153	157
9	29	158	165
9	30	165	166
10	1	0	9
10	2	10	17
10	3	18	27
10	4	28	31
10	5	32	40
10	6	41	51
10	7	52	54
10	8	55	59
10	9	60	62
10	10	63	78
10	11	79	91
10	12	92	97
10	13	98	108
10	14	109	115
10	15	116	118
10	16	119	122
10	17	123	131
10	18	132	139
10	19	140	146
10	20	146	147
11	1	0	4
11	2	5	8
11	3	9	11
11	4	12	22
11	5	23	25
11	6	26	27
11	7	28	33
11	8	34	39
11	9	40	45
11	10	46	49
11	11	50	52
11	12	53	63
11	13	64	66
11	14	67	70
11	15	71	79
11	16	80	89
11	17	90	92
11	18	93	99
11	19	99	100
12	1	0	7
12	2	8	10
12	3	11	20
12	4	21	27
12	5	28	32
12	6	33	41
12	7	42	44
12	8	45	47
12	9	47	48
12	10	49	54
12	11	55	62
12	12	63	65
12	13	66	71
12	14	72	74
12	15	75	84
12	16	85	95
12	17	96	99
12	18	100	102
12	19	103	108
12	20	109	113
12	21	113	114
12	22	114	117
12	23	118	120
12	24	121	123
12	25	123	124
12	26	124	127
12	27	127	128
13	1	0	8
13	2	9	21
13	3	22	24
13	4	25	33
13	5	34	44
13	6	45	50
13	7	51	53
13	8	54	57
13	9	58	68
13	10	69	78
13	11	79	81
13	12	82	83
13	13	84	97
13	14	98	104
13	15	105	108
13	16	109	115
13	17	116	133
13	18	134	143
13	19	144	162
13	20	163	177
13	21	178	181
13	22	181	182
13	23	182	187
13	24	188	200
13	25	201	206
13	26	207	210
13	27	211	215
13	28	216	222
13	29	223	232
13	30	233	235
13	31	236	240
13	32	241	246
13	33	247	257
13	34	258	264
13	35	265	267
13	36	268	273
13	37	274	278
13	38	279	289
13	39	289	290
13	40	291	297
13	41	298	300
13	42	301	306
13	43	307	312
13	44	313	316
13	45	317	323
13	46	324	331
13	47	332	341
13	48	342	345
13	49	346	354
13	50	355	365
13	51	366	368
13	52	369	375
13	53	376	384
13	54	385	387
13	55	388	397
13	56	398	403
13	57	404	414
13	58	415	425
13	59	425	426
14	1	0	12
14	2	13	16
14	3	17	22
14	4	23	33
14	5	34	44
14	6	45	53
14	7	54	56
14	8	57	62
14	9	63	68
14	10	69	73
14	11	73	74
14	12	74	86
14	13	87	92
14	14	93	94
14	15	94	98
14	16	98	99
14	17	99	103
14	18	103	104
14	19	104	105
14	20	106	107
14	21	108	112
14	22	113	121
14	23	122	131
14	24	132	134
14	25	135	138
14	26	139	146
14	27	147	161
14	28	162	165
14	29	166	174
14	30	175	177
14	31	178	187
14	32	187	188
15	1	0	4
15	2	5	8
15	3	9	13
15	4	14	16
15	5	17	24
15	6	25	29
15	7	30	39
15	8	40	50
15	9	51	54
15	10	55	64
15	11	65	77
15	12	78	81
15	13	82	84
15	14	85	94
15	15	95	96
15	16	97	101
15	17	102	107
15	18	108	113
15	19	114	117
15	20	118	120
15	21	121	130
15	22	131	135
15	23	136	138
15	24	139	148
15	25	149	158
15	26	159	161
15	27	162	167
15	28	168	173
15	29	174	190
15	30	190	191
16	1	0	7
16	2	8	18
16	3	19	22
16	4	23	25
16	5	26	30
16	6	31	40
16	7	41	43
16	8	44	54
16	9	55	60
16	10	61	67
16	11	67	68
16	12	69	74
16	13	75	87
16	14	88	90
16	15	91	95
16	16	96	103
16	17	104	111
16	18	112	122
16	19	123	127
16	20	128	130
16	21	131	141
16	22	142	147
16	23	148	157
16	24	158	164
16	25	164	165
16	26	166	175
16	27	176	184
16	28	185	188
16	29	189	196
16	30	197	207
16	31	208	211
16	32	212	216
16	33	217	227
16	34	228	233
16	35	234	235
16	36	235	237
16	37	238	240
16	38	241	246
16	39	247	251
16	40	252	254
16	41	254	255
16	42	256	263
16	43	264	274
16	44	274	275
17	1	0	2
17	2	3	7
17	3	8	15
17	4	16	20
17	5	20	21
17	6	21	28
17	7	29	37
17	8	38	43
17	9	44	57
17	10	58	70
17	11	71	72
17	12	72	75
17	13	75	76
17	14	76	79
17	15	79	80
17	16	81	84
17	17	85	91
17	18	92	94
17	19	95	107
17	20	108	115
17	21	116	125
17	22	126	128
17	23	129	136
17	24	137	140
17	25	141	149
17	26	150	157
17	27	158	160
17	28	161	174
17	29	175	181
17	30	182	187
17	31	188	196
17	32	197	202
17	33	203	212
17	34	213	222
17	35	223	237
17	36	238	245
17	37	245	246
17	38	247	250
17	39	251	265
17	40	266	268
17	41	269	273
17	42	274	286
17	43	287	289
17	44	290	295
17	45	296	302
17	46	303	310
17	47	311	316
17	48	317	319
17	49	320	327
17	50	328	335
17	51	335	336
18	1	0	3
18	2	4	12
18	3	13	24
18	4	25	27
18	5	28	35
18	6	36	40
18	7	41	43
18	8	44	53
18	9	54	58
18	10	59	62
18	11	63	67
18	12	68	71
18	13	72	81
18	14	82	86
18	15	87	89
18	16	90	92
18	17	93	98
18	18	99	102
18	19	103	110
18	20	111	119
18	21	120	128
18	22	129	136
18	23	137	143
18	24	144	145
18	25	145	149
18	26	149	150
18	27	151	160
18	28	161	170
18	29	171	177
18	30	178	180
18	31	181	192
18	32	193	198
18	33	198	199
18	34	199	200
19	1	0	5
19	2	6	11
19	3	12	14
19	4	15	18
19	5	19	30
19	6	31	41
19	7	42	44
19	8	45	48
19	9	49	64
19	10	65	72
19	11	73	81
19	12	82	85
19	13	86	90
19	14	91	93
19	15	94	96
19	16	97	110
19	17	111	115
19	18	116	124
19	19	125	127
19	20	128	138
19	21	139	146
19	22	146	147
20	1	0	3
20	2	4	5
20	3	6	17
20	4	18	32
20	5	33	35
20	6	36	42
20	7	43	51
20	8	52	60
20	9	61	65
20	10	66	69
20	11	70	76
20	12	77	79
20	13	80	95
20	14	96	108
20	15	109	112
20	16	113	123
20	17	124	126
20	18	127	130
20	19	131	138
20	20	139	145
20	21	146	149
20	22	150	163
20	23	164	166
20	24	167	174
20	25	175	182
20	26	183	188
20	27	189	191
20	28	192	194
20	29	195	207
20	30	207	208
21	1	0	4
21	2	5	14
21	3	15	22
21	4	23	27
21	5	28	35
21	6	36	45
21	7	46	48
21	8	49	54
21	9	54	55
21	10	55	60
21	11	61	66
21	12	67	77
21	13	78	84
21	14	85	88
21	15	89	105
21	16	106	107
21	17	107	110
21	18	110	111
21	19	112	127
21	20	128	132
21	21	133	137
21	22	138	140
21	23	141	146
21	24	147	152
21	25	153	156
21	26	157	164
21	27	165	174
21	28	175	177
21	29	178	188
21	30	188	189
21	31	189	193
21	32	194	200
21	33	201	204
21	34	205	213
21	35	214	219
21	36	220	224
21	37	225	228
21	38	229	232
21	39	233	235
21	40	236	240
21	41	241	244
21	42	245	252
21	43	253	256
21	44	257	264
21	45	265	272
21	46	273	276
21	47	277	281
21	48	282	287
21	49	288	290
21	50	291	300
21	51	300	301
22	1	0	4
22	2	5	8
22	3	9	15
22	4	16	26
22	5	27	29
22	6	30	33
22	7	34	41
22	8	42	51
22	9	52	54
22	10	55	60
22	11	61	71
22	12	72	78
22	13	79	81
22	14	82	91
22	15	92	95
22	16	96	104
22	17	105	116
22	18	116	117
22	19	118	126
22	20	126	127
22	21	128	132
22	22	132	133
22	23	134	137
22	24	138	147
22	25	148	153
22	26	153	154
22	27	155	158
22	28	159	162
22	29	163	167
22	30	168	180
22	31	181	183
22	32	184	187
22	33	187	188
23	1	0	2
23	2	3	4
23	3	5	13
23	4	14	27
23	5	28	30
23	6	31	34
23	7	35	37
23	8	38	46
23	9	47	57
23	10	57	58
23	11	59	62
23	12	63	65
23	13	66	70
23	14	71	80
23	15	81	83
23	16	84	85
23	17	86	99
23	18	100	106
23	19	107	110
23	20	111	116
23	21	117	120
23	22	121	132
23	23	132	133
24	1	0	2
24	2	3	6
24	3	7	14
24	4	15	20
24	5	20	21
24	6	22	25
24	7	26	33
24	8	34	43
24	9	44	46
24	10	47	50
24	11	51	56
24	12	57	66
24	13	67	72
24	14	73	83
24	15	84	94
24	16	94	95
24	17	95	99
24	18	100	109
24	19	110	119
24	20	120	136
24	21	137	138
24	22	138	141
24	23	141	142
24	24	142	143
24	25	144	160
24	26	161	162
24	27	162	165
24	28	165	166
24	29	166	167
24	30	168	171
24	31	172	188
24	32	189	190
24	33	190	193
24	34	193	194
24	35	195	197
24	36	198	206
24	37	207	211
24	38	212	215
24	39	216	223
24	40	224	228
24	41	228	229
24	42	229	236
24	43	237	252
24	44	253	265
24	45	265	266
25	1	0	3
25	2	4	7
25	3	8	11
25	4	12	16
25	5	17	24
25	6	25	27
25	7	28	37
25	8	38	41
25	9	42	50
25	10	51	61
25	11	61	62
25	12	63	66
25	13	67	70
25	14	71	75
25	15	76	88
25	16	89	91
25	17	92	94
25	18	95	104
25	19	105	115
25	20	115	116
25	21	117	120
25	22	121	123
25	23	124	127
25	24	128	141
25	25	142	144
25	26	145	147
25	27	147	148
25	28	148	151
25	29	151	152
26	1	0	5
26	2	6	9
26	3	10	21
26	4	22	33
26	5	34	41
