1	1	0	6
1	2	7	17
1	3	18	28
1	4	29	34
1	5	35	45
1	6	46	52
1	7	53	55
1	8	56	62
1	9	63	74
1	10	75	77
1	11	78	79
1	12	80	87
1	13	88	93
1	14	94	100
1	15	101	111
1	16	112	122
1	17	123	128
1	18	129	139
1	19	140	146
1	20	147	149
1	21	150	156
1	22	157	168
1	23	169	171
1	24	172	173
1	25	174	181
1	26	182	187
1	27	188	201
1	28	201	202
1	29	202	213
1	30	213	214
1	31	214	231
1	32	232	233
1	33	233	234
2	1	0	1
2	2	1	13
2	3	13	14
2	4	14	26
2	5	27	28
2	6	28	29
3	1	0	1
3	2	1	11
3	3	11	12
3	4	12	17
3	5	17	18
3	6	18	32
3	7	32	33
3	8	33	44
3	9	44	45
3	10	45	58
3	11	58	59
3	12	59	71
3	13	71	72
3	14	72	85
3	15	86	87
3	16	87	88
4	1	0	13
4	2	14	15
4	3	15	16
5	1	0	1
5	2	1	2
5	3	2	19
5	4	20	23
5	5	23	24
5	6	25	26
5	7	26	36
5	8	37	39
5	9	40	49
5	10	49	50
5	11	51	61
5	12	62	64
5	13	65	74
5	14	74	75
5	15	76	85
5	16	86	89
5	17	90	93
5	18	93	94
5	19	95	101
5	20	102	109
5	21	110	111
5	22	112	122
5	23	123	125
5	24	126	137
5	25	137	138
5	26	139	149
5	27	150	152
5	28	153	162
5	29	162	163
5	30	164	173
5	31	174	177
5	32	178	181
5	33	181	182
5	34	183	189
5	35	190	197
5	36	198	199
5	37	199	210
5	38	211	218
5	39	218	219
5	40	220	221
5	41	222	231
5	42	232	240
5	43	241	245
5	44	245	246
5	45	247	252
5	46	253	257
5	47	258	263
5	48	264	265
5	49	265	266
5	50	267	273
5	51	274	285
5	52	286	288
5	53	289	296
5	54	296	297
5	55	298	308
5	56	309	311
5	57	312	321
5	58	321	322
5	59	323	332
5	60	333	336
5	61	337	340
5	62	340	341
5	63	342	348
5	64	349	356
5	65	357	371
5	66	371	372
5	67	372	381
5	68	381	382
5	69	383	391
5	70	391	392
5	71	392	401
5	72	402	409
5	73	410	420
5	74	420	421
5	75	421	426
5	76	427	433
5	77	434	437
5	78	438	447
5	79	448	458
5	80	459	468
5	81	469	471
5	82	472	477
5	83	478	482
5	84	483	485
5	85	486	492
5	86	493	496
5	87	497	508
5	88	509	516
5	89	516	517
6	1	0	3
6	2	4	9
6	3	10	14
6	4	15	25
6	5	26	28
6	6	29	31
6	7	32	42
6	8	43	50
6	9	51	53
6	10	54	58
6	11	59	64
6	12	64	65
6	13	66	72
6	14	73	75
6	15	76	79
6	16	80	90
6	17	91	93
6	18	94	99
6	19	100	110
6	20	111	118
6	21	119	125
6	22	126	128
6	23	129	132
6	24	133	140
6	25	141	148
6	26	149	151
6	27	152	158
6	28	159	160
6	29	161	168
6	30	168	169
7	1	0	2
7	2	3	7
7	3	8	12
7	4	13	25
7	5	26	28
7	6	29	39
7	7	40	50
7	8	51	61
7	9	62	69
7	10	70	74
7	11	75	76
7	12	77	82
7	13	83	93
7	14	94	99
7	15	100	106
7	16	107	112
7	17	113	121
7	18	122	131
7	19	132	135
7	20	136	147
7	21	148	154
7	22	155	158
7	23	159	163
7	24	164	168
7	25	169	175
7	26	176	181
7	27	182	184
7	28	185	188
7	29	189	190
7	30	191	201
7	31	202	207
7	32	207	208
8	1	0	4
8	2	5	12
8	3	13	15
8	4	16	26
8	5	27	40
8	6	41	43
8	7	44	47
8	8	48	53
8	9	54	64
8	10	65	71
8	11	72	76
8	12	77	85
8	13	86	96
8	14	96	97
9	1	0	5
9	2	6	13
9	3	14	20
9	4	21	27
9	5	27	28
9	6	28	35
9	7	36	39
9	8	40	51
9	9	52	58
9	10	59	64
9	11	65	66
9	12	67	73
9	13	74	77
9	14	78	85
9	15	86	89
9	16	90	94
9	17	95	103
9	18	104	113
9	19	114	121
9	20	122	125
9	21	126	135
9	22	136	138
9	23	139	140
9	24	141	150
9	25	151	160
9	26	161	170
9	27	171	175
9	28	176	179
9	29	180	186
9	30	186	187
9	31	187	192
9	32	193	199
9	33	199	200
10	1	0	8
10	2	9	20
10	3	21	23
10	4	24	27
10	5	28	36
10	6	37	47
10	7	48	50
10	8	51	56
10	9	57	63
10	10	64	66
10	11	67	70
10	12	71	79
10	13	80	90
10	14	91	93
10	15	94	97
10	16	98	107
10	17	108	116
10	18	117	122
10	19	123	128
10	20	129	133
10	21	134	138
10	22	139	146
10	23	147	158
10	24	159	167
10	25	168	170
10	26	171	175
10	27	176	184
10	28	185	189
10	29	190	193
10	30	194	203
10	31	204	210
10	32	211	213
10	33	214	224
10	34	225	242
10	35	243	252
10	36	253	271
10	37	272	286
10	38	287	290
10	39	290	291
10	40	291	296
10	41	297	309
10	42	310	318
10	43	319	321
10	44	322	330
10	45	331	337
10	46	338	344
10	47	345	346
10	48	347	353
10	49	354	358
10	50	359	364
10	51	365	367
10	52	368	377
10	53	378	380
10	54	381	384
10	55	385	395
10	56	396	398
10	57	399	409
10	58	410	413
10	59	414	424
10	60	425	434
10	61	434	435
10	62	436	438
10	63	439	442
10	64	443	452
10	65	453	456
10	66	457	467
10	67	468	478
10	68	479	481
10	69	482	489
10	70	490	493
10	71	494	502
10	72	503	517
10	73	518	531
10	74	532	540
10	75	541	555
10	76	556	558
10	77	559	574
10	78	575	579
10	79	580	586
10	80	587	593
10	81	594	605
10	82	606	608
10	83	609	612
10	84	613	623
10	85	624	626
10	86	627	630
10	87	631	640
10	88	641	649
10	89	650	652
10	90	653	656
10	91	657	662
10	92	663	665
10	93	666	673
10	94	674	684
10	95	684	685
10	96	685	690
10	97	691	697
10	98	697	698
10	99	699	707
10	100	708	715
10	101	716	719
10	102	720	732
10	103	733	735
10	104	736	746
10	105	747	750
10	106	751	765
10	107	766	772
10	108	773	775
10	109	776	779
10	110	780	792
10	111	793	795
