1	1	0	5
1	2	6	8
1	3	8	9
1	4	9	14
1	5	15	21
1	6	22	33
1	7	34	42
1	8	43	45
1	9	46	51
1	10	52	61
1	11	62	65
1	12	66	71
1	13	72	77
1	14	78	82
1	15	83	88
1	16	89	94
1	17	95	97
1	18	97	98
1	19	98	103
1	20	104	110
1	21	111	122
1	22	123	131
1	23	132	134
1	24	135	140
1	25	141	150
1	26	151	154
1	27	155	160
1	28	161	166
1	29	167	171
1	30	172	177
1	31	178	203
1	32	204	231
1	33	232	239
1	34	240	254
1	35	255	256
1	36	256	257
2	1	0	8
2	2	9	15
2	3	16	26
2	4	27	29
2	5	30	37
2	6	38	40
2	7	41	51
2	8	52	54
2	9	55	61
2	10	61	62
2	11	63	67
2	12	67	68
2	13	69	80
2	14	80	81
2	15	82	87
2	16	88	94
2	17	94	95
2	18	96	101
2	19	101	102
2	20	103	111
2	21	111	112
2	22	112	124
2	23	125	134
2	24	135	139
2	25	140	148
2	26	148	149
2	27	150	152
2	28	153	157
2	29	157	158
2	30	159	167
2	31	168	173
2	32	173	174
2	33	175	181
2	34	181	182
2	35	183	191
2	36	191	192
2	37	192	198
2	38	199	214
2	39	214	215
2	40	216	223
2	41	223	224
2	42	224	236
2	43	236	237
2	44	238	242
2	45	242	243
2	46	244	259
2	47	259	260
2	48	261	264
2	49	264	265
2	50	266	281
2	51	282	285
2	52	286	299
2	53	300	301
2	54	301	302
2	55	303	304
2	56	305	307
2	57	308	311
2	58	312	314
2	59	314	315
2	60	316	317
2	61	318	319
2	62	320	323
2	63	324	327
2	64	328	331
2	65	331	332
2	66	333	339
2	67	340	344
2	68	345	349
2	69	350	358
2	70	359	368
2	71	369	371
2	72	372	381
2	73	382	387
2	74	388	397
2	75	398	401
2	76	402	407
2	77	408	413
2	78	414	418
2	79	419	424
2	80	425	427
2	81	428	440
2	82	441	453
2	83	454	455
2	84	455	457
2	85	457	458
2	86	458	462
2	87	462	463
2	88	464	468
2	89	469	473
2	90	474	476
2	91	477	480
2	92	481	492
2	93	492	493
3	1	0	2
3	2	3	7
3	3	8	12
3	4	12	13
3	5	14	16
3	6	17	21
3	7	22	30
3	8	31	36
3	9	37	47
3	10	48	50
