1	1	0	5
1	2	6	8
1	3	9	13
1	4	14	19
1	5	19	20
1	6	20	25
1	7	26	38
1	8	39	41
1	9	42	45
1	10	45	46
1	11	46	57
1	12	58	63
1	13	64	69
1	14	70	74
1	15	75	80
1	16	81	86
1	17	87	89
1	18	90	94
1	19	95	100
1	20	100	101
1	21	101	106
1	22	107	119
1	23	120	122
1	24	123	126
1	25	126	127
1	26	127	138
1	27	139	144
1	28	145	150
1	29	151	155
1	30	156	161
1	31	162	167
1	32	167	168
1	33	168	169
1	34	169	170
1	35	170	179
1	36	179	180
1	37	180	227
1	38	228	233
1	39	233	234
1	40	234	235
1	41	235	236
1	42	236	245
1	43	245	246
1	44	246	299
1	45	300	306
1	46	307	320
1	47	321	331
1	48	332	338
1	49	339	342
1	50	343	351
1	51	352	359
1	52	360	368
1	53	369	378
1	54	378	379
1	55	380	387
1	56	388	390
1	57	391	398
1	58	399	402
1	59	403	413
1	60	414	421
1	61	421	422
1	62	423	428
1	63	429	439
1	64	439	440
1	65	441	446
1	66	447	453
1	67	453	454
1	68	455	460
1	69	460	461
1	70	462	466
1	71	466	467
1	72	467	473
1	73	474	475
1	74	475	479
1	75	479	480
1	76	480	481
1	77	482	491
1	78	491	492
1	79	492	503
1	80	504	505
1	81	505	509
1	82	509	510
1	83	510	511
1	84	512	521
1	85	521	522
1	86	522	529
1	87	530	531
1	88	531	535
1	89	535	536
1	90	537	545
1	91	546	548
1	92	549	559
1	93	560	563
1	94	564	574
1	95	575	586
1	96	586	587
1	97	588	597
1	98	598	604
1	99	605	615
1	100	615	616
1	101	617	626
1	102	627	633
1	103	633	634
1	104	635	640
1	105	641	652
1	106	653	655
1	107	656	662
1	108	663	673
1	109	673	674
1	110	675	678
1	111	679	684
1	112	685	694
1	113	695	697
1	114	698	708
1	115	708	709
1	116	710	715
1	117	716	725
1	118	725	726
1	119	727	733
1	120	734	745
1	121	746	748
1	122	749	761
1	123	762	763
1	124	764	774
1	125	775	786
1	126	786	787
1	127	788	800
1	128	801	811
1	129	811	812
1	130	813	825
1	131	826	830
1	132	831	834
1	133	834	835
1	134	836	838
1	135	838	839
1	136	840	845
1	137	845	846
1	138	846	857
1	139	858	873
