1	1	0	19
1	2	20	33
1	3	34	48
1	4	48	49
1	5	49	63
1	6	63	64
1	7	64	65
1	8	66	76
1	9	77	82
1	10	83	86
1	11	87	91
1	12	92	103
1	13	104	107
1	14	108	119
1	15	120	124
1	16	125	144
1	17	145	158
1	18	159	173
1	19	173	174
1	20	174	188
1	21	188	189
1	22	189	190
1	23	191	201
1	24	202	207
1	25	208	211
1	26	212	216
1	27	217	228
1	28	229	232
1	29	233	244
1	30	245	249
1	31	250	273
1	32	273	274
1	33	274	334
1	34	334	335
1	35	336	341
1	36	342	355
1	37	356	366
1	38	367	373
1	39	374	377
1	40	378	386
1	41	387	394
1	42	395	403
1	43	404	413
1	44	413	414
1	45	415	420
1	46	421	424
1	47	425	435
1	48	436	438
1	49	439	444
1	50	445	446
1	51	447	460
1	52	461	470
1	53	471	474
1	54	475	482
1	55	482	483
1	56	484	491
1	57	492	494
1	58	495	502
1	59	503	506
1	60	507	517
1	61	518	525
1	62	525	526
1	63	527	532
1	64	533	543
1	65	543	544
1	66	545	550
1	67	551	557
1	68	557	558
1	69	559	564
1	70	564	565
1	71	566	571
1	72	571	572
1	73	573	586
1	74	586	587
1	75	587	590
1	76	590	591
1	77	591	594
1	78	595	596
1	79	596	599
1	80	599	600
1	81	600	601
1	82	601	602
1	83	603	614
1	84	614	615
1	85	615	630
1	86	631	632
1	87	632	635
1	88	635	636
1	89	636	637
1	90	637	638
1	91	639	646
1	92	646	647
1	93	647	650
1	94	650	651
1	95	651	659
1	96	660	661
1	97	661	664
1	98	664	665
1	99	665	666
1	100	666	667
1	101	668	676
1	102	676	677
1	103	677	688
1	104	689	690
1	105	690	693
1	106	693	694
1	107	694	695
1	108	695	696
1	109	697	705
1	110	705	706
1	111	706	709
1	112	709	710
1	113	710	713
1	114	714	715
1	115	715	718
1	116	718	719
1	117	719	720
1	118	720	721
1	119	722	733
1	120	733	734
1	121	734	737
1	122	737	738
1	123	738	741
1	124	742	743
1	125	743	746
1	126	746	747
1	127	747	748
1	128	748	749
1	129	750	753
1	130	753	754
1	131	754	758
1	132	758	759
1	133	759	767
1	134	768	769
1	135	769	772
1	136	772	773
1	137	773	774
2	1	0	1
2	2	1	15
2	3	15	16
2	4	17	34
2	5	34	35
2	6	35	38
2	7	38	39
2	8	39	42
2	9	43	44
2	10	44	47
2	11	47	48
2	12	48	49
2	13	49	50
2	14	51	58
2	15	58	59
2	16	59	62
2	17	62	63
2	18	63	66
2	19	67	68
2	20	68	71
2	21	71	72
2	22	72	73
2	23	73	74
2	24	75	78
2	25	78	79
2	26	79	80
2	27	81	82
2	28	82	84
2	29	84	85
2	30	85	88
2	31	88	89
2	32	89	92
2	33	92	93
2	34	93	98
2	35	99	100
2	36	100	103
2	37	103	104
2	38	104	105
2	39	105	106
2	40	107	108
2	41	108	110
2	42	110	111
2	43	111	114
2	44	114	115
2	45	115	118
2	46	118	119
2	47	119	124
2	48	125	126
2	49	126	129
2	50	129	130
2	51	130	131
2	52	132	136
2	53	137	138
2	54	139	144
2	55	145	154
2	56	155	158
2	57	159	170
2	58	171	173
2	59	174	180
2	60	181	195
2	61	195	196
2	62	196	197
2	63	198	199
2	64	199	202
2	65	202	203
2	66	204	208
2	67	209	221
2	68	221	222
2	69	222	223
2	70	224	225
2	71	225	228
2	72	228	229
2	73	230	233
2	74	234	237
2	75	238	248
2	76	249	254
2	77	255	257
2	78	258	261
2	79	262	273
2	80	274	279
2	81	280	285
2	82	286	290
2	83	291	295
2	84	296	297
2	85	297	304
2	86	304	305
2	87	305	306
3	1	0	6
3	2	7	10
3	3	10	11
3	4	12	13
3	5	14	20
3	6	21	31
3	7	32	42
3	8	43	56
3	9	56	57
3	10	58	61
3	11	62	66
3	12	67	69
3	13	70	73
3	14	74	84
3	15	85	90
3	16	90	91
3	17	92	95
3	18	96	100
3	19	101	105
3	20	106	112
3	21	113	118
3	22	119	124
3	23	125	129
3	24	130	136
3	25	137	141
3	26	142	145
3	27	146	147
3	28	148	155
3	29	156	169
3	30	170	177
3	31	177	178
4	1	0	1
4	2	2	9
4	3	10	15
4	4	16	18
4	5	19	32
4	6	33	39
4	7	40	43
4	8	44	52
4	9	53	57
4	10	58	60
4	11	61	69
4	12	70	78
4	13	79	84
4	14	85	88
4	15	89	97
4	16	98	100
4	17	101	104
4	18	105	111
4	19	112	117
4	20	118	122
4	21	123	127
4	22	128	138
4	23	138	139
4	24	140	145
4	25	146	155
4	26	156	159
4	27	160	169
4	28	170	172
4	29	173	174
4	30	175	183
4	31	184	188
4	32	189	198
4	33	199	202
4	34	203	209
4	35	210	214
4	36	215	228
4	37	229	236
4	38	236	237
5	1	0	3
5	2	4	11
5	3	12	17
5	4	18	20
5	5	21	24
5	6	24	25
5	7	25	28
5	8	29	30
5	9	31	32
5	10	32	33
5	11	33	34
5	12	35	38
5	13	39	44
5	14	45	48
5	15	49	52
5	16	53	60
5	17	61	63
5	18	64	69
5	19	70	73
5	20	74	81
5	21	82	87
5	22	88	95
5	23	96	98
5	24	99	102
5	25	103	105
5	26	105	106
5	27	106	108
5	28	108	109
5	29	109	110
5	30	111	116
5	31	117	120
5	32	121	122
5	33	122	123
5	34	124	127
5	35	128	143
5	36	144	153
5	37	154	166
5	38	167	171
5	39	172	183
5	40	184	188
5	41	189	200
5	42	201	204
5	43	205	209
5	44	210	213
5	45	214	225
5	46	226	231
5	47	232	235
5	48	236	240
5	49	241	250
5	50	251	266
5	51	267	278
5	52	279	283
5	53	284	288
5	54	289	290
5	55	290	291
5	56	291	294
5	57	295	298
5	58	299	302
5	59	303	305
5	60	306	310
5	61	310	311
5	62	311	315
5	63	316	317
5	64	317	318
5	65	318	321
5	66	322	325
5	67	326	333
5	68	334	343
5	69	343	344
5	70	345	348
5	71	349	353
5	72	354	363
5	73	364	367
5	74	368	378
5	75	379	385
5	76	386	388
5	77	389	394
5	78	395	405
5	79	406	410
5	80	411	415
5	81	416	418
5	82	419	423
5	83	424	426
5	84	426	427
6	1	0	7
6	2	8	11
6	3	12	13
6	4	13	27
6	5	27	28
6	6	28	29
6	7	29	30
6	8	31	47
6	9	48	67
6	10	68	81
6	11	82	90
6	12	91	92
6	13	92	93
7	1	0	12
7	2	13	18
7	3	19	24
7	4	25	29
7	5	30	35
7	6	36	37
7	7	37	42
7	8	42	43
7	9	44	52
7	10	53	56
7	11	57	68
7	12	69	73
7	13	74	78
7	14	79	87
7	15	88	94
7	16	95	102
7	17	103	106
7	18	107	118
7	19	119	120
7	20	120	122
7	21	122	123
7	22	123	124
7	23	125	126
7	24	126	129
7	25	130	131
7	26	131	132
7	27	132	133
7	28	134	144
7	29	144	145
8	1	0	7
8	2	7	8
8	3	9	12
8	4	13	22
8	5	23	26
8	6	27	37
8	7	38	48
8	8	49	53
8	9	54	56
8	10	57	63
8	11	64	73
8	12	74	82
8	13	83	90
8	14	90	91
9	1	0	5
9	2	6	9
9	3	10	15
9	4	16	21
9	5	22	32
9	6	33	35
9	7	36	40
9	8	40	41
9	9	42	45
9	10	46	57
9	11	58	60
9	12	61	64
9	13	65	69
9	14	69	70
10	1	0	17
10	2	18	26
10	3	27	28
10	4	28	31
10	5	31	32
10	6	33	36
10	7	37	46
10	8	47	50
10	9	51	55
10	10	56	57
10	11	57	58
10	12	58	59
10	13	60	64
10	14	65	69
10	15	70	77
10	16	78	83
10	17	84	86
10	18	87	90
10	19	91	96
10	20	97	107
10	21	108	110
10	22	111	117
10	23	118	119
10	24	119	120
10	25	120	121
10	26	122	124
10	27	125	129
10	28	129	130
11	1	0	7
11	2	7	8
11	3	9	12
11	4	13	23
11	5	24	26
11	6	26	27
11	7	28	40
11	8	40	41
11	9	42	43
11	10	43	46
11	11	47	48
11	12	49	51
11	13	51	52
11	14	52	53
11	15	53	54
11	16	55	59
11	17	60	65
11	18	66	71
11	19	72	77
11	20	78	82
11	21	83	94
11	22	95	96
11	23	96	97
11	24	97	101
11	25	102	103
11	26	103	104
11	27	104	105
11	28	106	107
11	29	107	110
11	30	110	111
11	31	111	112
11	32	113	120
11	33	121	123
11	34	124	128
11	35	129	135
11	36	136	141
11	37	142	145
11	38	146	156
11	39	156	157
11	40	158	164
11	41	165	173
11	42	174	176
11	43	177	185
11	44	186	196
11	45	196	197
11	46	198	202
11	47	203	211
11	48	212	216
11	49	216	217
11	50	218	222
11	51	223	231
11	52	232	235
11	53	236	241
11	54	242	252
11	55	253	260
11	56	260	261
12	1	0	9
12	2	9	10
12	3	11	14
12	4	15	21
12	5	22	30
12	6	31	34
12	7	35	46
12	8	47	51
12	9	52	58
12	10	59	68
12	11	68	69
12	12	70	73
12	13	74	76
12	14	77	85
12	15	86	89
12	16	90	94
12	17	95	105
12	18	106	109
12	19	110	112
12	20	113	119
12	21	120	124
12	22	125	130
12	23	131	141
12	24	142	153
12	25	154	163
12	26	164	174
12	27	175	177
12	28	178	181
12	29	182	194
12	30	194	195
12	31	196	200
12	32	201	205
12	33	206	207
12	34	208	216
12	35	217	226
12	36	227	228
12	37	228	237
12	38	237	238
12	39	238	239
13	1	0	3
13	2	4	14
13	3	15	18
13	4	19	28
13	5	29	39
13	6	40	49
13	7	50	56
13	8	57	59
13	9	60	67
13	10	68	71
13	11	72	74
13	12	75	78
13	13	79	90
13	14	91	94
13	15	95	102
13	16	102	103
13	17	104	107
13	18	108	112
13	19	113	119
13	20	120	123
13	21	124	126
13	22	127	130
13	23	131	141
13	24	142	148
13	25	149	151
13	26	152	158
13	27	159	161
13	28	162	168
13	29	169	179
13	30	180	187
13	31	187	188
13	32	189	193
13	33	194	204
13	34	205	210
13	35	211	223
13	36	223	224
14	1	0	10
14	2	11	12
14	3	12	13
14	4	13	14
14	5	15	23
