1	0	0	1113
2	0	1114	1295
3	0	1296	1511
4	1	1512	1944
5	0	1945	2082
6	1	2083	2254
7	0	2255	2474
8	1	2475	2829
9	0	2830	2998
10	1	2999	3184
11	1	3185	3396
12	0	3397	3560
13	1	3561	3737
14	0	3738	3843
15	0	3844	4013
16	0	4014	4195
17	0	4196	4418
18	0	4419	4682
19	0	4683	4921
20	0	4922	5059
21	0	5060	5225
22	0	5226	5500
23	1	5501	5752
24	0	5753	5905
25	1	5906	6143
26	1	6144	6290
27	0	6291	6403
28	0	6404	6711
29	0	6712	7003
30	0	7004	7308
31	0	7309	7487
32	0	7488	7580
33	0	7581	7822
34	0	7823	7921
35	1	7922	8101
36	0	8102	8466
37	0	8467	8727
38	0	8728	8890
39	0	8891	9109
40	0	9110	9191
41	0	9192	9356
42	0	9357	9433
43	0	9434	9611
44	0	9612	9846
45	0	9847	9969
46	0	9970	10080
47	0	10081	10252
48	0	10253	10590
49	0	10591	10716
50	0	10717	10887
51	0	10888	10978
52	0	10979	11249
53	0	11250	11355
54	1	11356	11532
55	0	11533	11749
56	1	11750	11930
57	1	11931	12123
58	1	12124	12305
59	1	12306	12504
60	0	12505	12582
61	0	12583	12701
62	0	12702	12902
63	0	12903	13084
64	0	13085	13279
65	0	13280	13477
66	1	13478	13590
67	0	13591	13754
68	0	13755	13925
69	0	13926	14068
70	0	14069	14231
71	0	14232	14433
72	0	14434	14750
73	0	14751	14907
74	0	14908	15140
75	0	15141	15244
76	0	15245	15334
77	0	15335	15435
78	0	15436	15558
79	0	15559	15785
80	0	15786	15975
81	0	15976	16148
82	0	16149	16470
83	0	16471	16619
84	0	16620	16880
85	0	16881	17082
86	0	17083	17374
87	0	17375	17667
88	0	17668	17834
89	0	17835	18004
90	0	18005	18143
91	0	18144	18237
92	0	18238	18352
93	0	18353	18599
94	1	18600	18765
95	1	18766	19013
96	1	19014	19235
97	0	19236	19348
98	0	19349	19475
99	0	19476	19626
100	0	19627	19716
101	0	19717	19930
102	0	19931	20093
103	0	20094	20275
104	0	20276	20403
105	0	20404	20541
106	0	20542	20719
107	0	20720	20804
108	0	20805	20948
109	0	20949	21104
110	0	21105	21486
111	1	21487	21672
112	0	21673	21852
113	0	21853	21987
114	0	21988	22188
115	0	22189	22379
116	1	22380	22592
117	1	22593	22818
118	0	22819	23109
119	0	23110	23295
120	0	23296	23431
121	0	23432	23535
122	0	23536	23694
123	0	23695	23855
124	0	23856	23978
125	0	23979	24094
126	0	24095	24203
127	0	24204	24342
128	0	24343	24490
129	0	24491	24576
130	0	24577	24802
131	0	24803	24964
132	0	24965	25150
133	0	25151	25295
134	0	25296	25413
135	0	25414	25492
136	0	25493	25739
137	0	25740	25863
138	0	25864	26015
139	0	26016	26094
140	0	26095	26263
141	0	26264	26332
142	0	26333	26396
143	0	26397	26503
144	0	26504	26508
145	0	26509	26558
146	0	26559	26695
