1	0	0	1021
2	0	1022	1286
3	1	1287	1589
4	1	1590	1675
5	0	1676	1805
6	0	1806	1962
7	0	1963	2064
8	0	2065	2234
9	0	2235	2648
10	0	2649	2934
11	0	2935	3107
12	1	3108	3267
13	0	3268	3393
14	0	3394	3622
15	0	3623	3756
16	0	3757	3910
17	0	3911	4201
18	0	4202	4357
19	0	4358	4542
20	0	4543	4662
21	1	4663	4911
22	0	4912	5028
23	0	5029	5188
24	0	5189	5344
25	0	5345	5566
26	0	5567	5697
27	0	5698	5877
28	0	5878	5975
29	0	5976	6090
30	0	6091	6206
31	0	6207	6336
32	0	6337	6501
33	0	6502	6750
34	0	6751	6900
35	0	6901	7079
36	0	7080	7221
37	0	7222	7305
38	0	7306	7396
39	0	7397	7494
40	0	7495	7595
41	0	7596	7686
42	0	7687	7850
43	0	7851	8077
44	0	8078	8260
45	0	8261	8492
46	0	8493	8578
47	0	8579	8711
48	0	8712	8786
49	0	8787	8920
50	0	8921	9065
51	0	9066	9323
52	0	9324	9531
53	0	9532	9583
54	0	9584	10178
55	0	10179	10274
56	0	10275	10573
57	0	10574	10695
58	0	10696	10800
59	0	10801	10989
60	0	10990	11322
61	0	11323	11600
62	0	11601	11839
63	0	11840	11955
64	0	11956	12203
65	0	12204	12394
66	0	12395	12700
67	0	12701	12870
68	0	12871	13061
69	0	13062	13147
70	0	13148	13366
71	0	13367	13489
72	0	13490	13617
73	0	13618	13799
74	0	13800	13920
75	0	13921	14020
76	0	14021	14147
77	0	14148	14304
78	0	14305	14497
79	0	14498	14705
80	0	14706	14839
81	0	14840	15076
82	0	15077	15379
83	0	15380	15449
84	0	15450	15684
85	0	15685	15988
86	0	15989	16195
87	0	16196	16338
88	0	16339	16461
89	0	16462	16631
90	0	16632	16724
91	0	16725	16926
92	1	16927	17045
93	1	17046	17128
94	0	17129	17259
95	1	17260	17438
96	1	17439	17594
97	0	17595	17804
98	0	17805	18003
99	0	18004	18212
100	0	18213	18261
101	0	18262	18405
102	1	18406	18608
103	0	18609	18786
104	0	18787	18996
105	0	18997	19201
106	0	19202	19364
107	0	19365	19635
108	0	19636	19868
109	1	19869	20064
110	0	20065	20367
111	0	20368	20502
112	0	20503	20625
113	0	20626	20841
114	0	20842	20978
115	0	20979	21437
116	0	21438	21539
117	0	21540	21655
118	0	21656	21828
119	0	21829	21975
120	0	21976	22218
121	1	22219	22333
122	0	22334	22534
123	0	22535	22683
124	1	22684	22919
125	1	22920	23021
126	0	23022	23255
127	0	23256	23314
128	0	23315	23373
129	0	23374	23588
130	0	23589	23658
131	0	23659	24012
132	0	24013	24530
133	0	24531	24855
134	0	24856	24893
135	0	24894	25028
136	0	25029	25071
137	0	25072	25387
138	0	25388	25599
139	0	25600	25776
140	0	25777	25927
141	0	25928	26148
142	0	26149	26242
143	0	26243	26835
144	0	26836	27110
145	0	27111	27617
146	0	27618	27697
147	0	27698	27861
148	0	27862	27998
149	0	27999	28301
150	0	28302	28437
151	0	28438	28705
152	0	28706	28888
153	0	28889	29147
154	0	29148	29233
155	0	29234	29360
156	1	29361	29529
157	0	29530	29761
158	0	29762	29908
159	0	29909	30035
160	0	30036	30201
161	0	30202	30554
162	0	30555	30812
163	0	30813	30951
164	0	30952	31105
165	0	31106	31259
166	0	31260	31377
167	0	31378	31515
168	0	31516	31636
169	0	31637	31843
170	0	31844	31936
171	0	31937	32054
172	0	32055	32159
173	0	32160	32353
174	1	32354	32572
175	1	32573	32786
176	0	32787	32954
177	0	32955	33124
178	0	33125	33225
179	0	33226	33374
180	0	33375	33420
181	0	33421	33477
182	0	33478	33488
183	0	33489	33545
184	0	33546	33556
185	0	33557	33613
186	0	33614	33624
187	0	33625	33675
188	0	33676	33686
189	0	33687	33752
190	0	33753	34428
191	0	34429	34989
192	0	34990	35073
193	0	35074	35125
194	0	35126	35178
195	0	35179	35242
196	0	35243	35321
197	0	35322	35457
