1	0	0	574
2	0	575	590
3	0	591	757
4	0	758	886
5	0	887	1087
6	0	1088	1227
7	0	1228	1294
8	0	1295	1474
9	0	1475	1599
10	0	1600	1732
11	0	1733	1925
12	0	1926	1979
13	0	1980	2081
14	0	2082	2199
15	0	2200	2299
16	0	2300	2351
17	0	2352	2657
18	0	2658	2779
19	0	2780	2860
20	0	2861	3005
21	0	3006	3149
22	0	3150	3265
23	0	3266	3323
24	0	3324	3513
25	0	3514	3629
26	0	3630	3696
27	0	3697	3818
28	0	3819	3946
29	0	3947	4168
30	0	4169	4291
31	0	4292	4379
32	0	4380	4583
33	0	4584	4819
34	0	4820	4944
35	0	4945	5083
36	0	5084	5222
37	0	5223	5345
38	0	5346	5519
39	0	5520	5581
40	0	5582	5714
41	0	5715	5884
42	0	5885	5959
43	0	5960	6064
44	0	6065	6164
45	0	6165	6277
46	0	6278	6437
47	0	6438	6830
48	0	6831	6939
49	0	6940	7080
50	0	7081	7255
51	0	7256	7865
52	0	7866	7976
53	0	7977	8056
54	0	8057	8194
55	0	8195	8291
56	0	8292	8465
57	0	8466	8691
58	0	8692	8785
59	0	8786	8906
60	0	8907	9001
61	0	9002	9595
62	0	9596	9670
63	0	9671	9779
64	0	9780	10104
65	0	10105	10511
66	0	10512	10661
67	0	10662	10686
68	0	10687	10843
69	0	10844	10935
70	0	10936	11036
71	0	11037	11114
72	0	11115	11196
73	0	11197	11378
74	0	11379	11451
75	0	11452	11526
76	0	11527	11606
77	0	11607	11716
78	0	11717	11792
79	0	11793	11917
80	0	11918	12096
81	0	12097	12166
82	0	12167	12245
83	0	12246	12378
84	0	12379	12498
85	0	12499	12555
86	0	12556	12730
87	0	12731	12858
88	0	12859	12972
89	0	12973	13096
90	0	13097	13170
91	0	13171	13317
92	0	13318	13415
93	0	13416	13590
94	0	13591	13790
95	0	13791	13936
96	0	13937	14250
97	0	14251	14328
98	0	14329	14577
99	0	14578	14671
100	0	14672	14780
101	0	14781	14929
102	0	14930	15133
103	0	15134	15217
104	0	15218	15307
105	0	15308	15391
106	0	15392	15464
107	0	15465	15609
108	0	15610	15745
109	0	15746	15830
110	0	15831	15916
111	0	15917	16015
112	0	16016	16134
113	0	16135	16280
114	0	16281	16386
115	0	16387	16498
116	0	16499	16577
117	0	16578	16646
118	0	16647	16744
119	0	16745	16861
120	0	16862	16965
121	0	16966	17090
122	0	17091	17220
123	0	17221	17368
124	0	17369	17469
125	0	17470	17616
126	0	17617	17727
127	0	17728	17838
128	0	17839	18076
129	0	18077	18226
130	0	18227	18299
131	0	18300	18372
132	0	18373	18502
133	0	18503	18583
134	0	18584	18651
135	0	18652	18755
136	0	18756	18869
137	0	18870	18986
138	0	18987	19205
139	0	19206	19323
140	0	19324	19396
141	0	19397	19475
142	0	19476	19569
143	0	19570	19661
144	0	19662	19896
145	0	19897	19999
146	0	20000	20152
147	0	20153	20248
148	0	20249	20342
149	0	20343	20457
150	0	20458	20539
151	0	20540	20572
152	0	20573	20687
153	0	20688	20760
154	0	20761	20870
155	0	20871	20949
156	0	20950	21058
157	0	21059	21188
158	0	21189	21269
159	0	21270	21449
160	0	21450	21605
161	0	21606	21692
162	1	21693	21821
163	0	21822	22028
164	0	22029	22181
165	0	22182	22406
166	0	22407	22564
167	0	22565	22657
168	0	22658	22793
169	0	22794	22911
170	0	22912	23026
171	0	23027	23213
172	1	23214	23312
173	1	23313	23484
174	1	23485	23699
175	1	23700	23866
176	0	23867	23989
177	1	23990	24099
178	0	24100	24212
179	0	24213	24325
180	0	24326	24434
181	0	24435	24533
182	0	24534	24641
183	0	24642	24708
184	0	24709	24803
185	0	24804	24906
186	0	24907	25051
187	0	25052	25180
188	0	25181	25303
189	0	25304	25365
190	0	25366	25442
191	0	25443	25555
192	0	25556	25700
193	0	25701	25782
194	0	25783	25878
195	0	25879	25983
196	0	25984	26107
197	0	26108	26248
198	0	26249	26369
199	0	26370	26479
200	0	26480	26555
201	0	26556	26708
202	0	26709	26843
203	0	26844	26995
204	0	26996	27150
205	0	27151	27323
206	0	27324	27410
207	0	27411	27529
208	0	27530	27603
209	0	27604	27716
210	0	27717	27842
211	0	27843	27970
212	0	27971	28162
213	0	28163	28260
214	0	28261	28341
215	0	28342	28482
216	0	28483	28572
217	0	28573	28721
218	0	28722	28784
219	0	28785	28929
220	0	28930	29015
221	0	29016	29155
222	0	29156	29306
223	0	29307	29386
224	0	29387	29509
225	0	29510	29585
226	0	29586	29753
227	0	29754	29902
228	0	29903	30043
229	0	30044	30110
230	0	30111	30247
231	0	30248	30339
232	0	30340	30455
233	0	30456	30553
234	0	30554	30640
235	0	30641	30754
236	0	30755	30852
237	0	30853	30933
238	0	30934	31029
239	0	31030	31132
240	0	31133	31268
241	0	31269	31378
242	0	31379	31526
243	0	31527	31629
244	0	31630	31755
245	0	31756	31938
246	0	31939	32072
247	0	32073	32216
248	0	32217	32347
249	0	32348	32482
250	0	32483	32623
251	0	32624	32732
252	0	32733	32793
253	0	32794	32902
254	0	32903	32976
255	0	32977	33078
256	0	33079	33190
257	0	33191	33399
258	0	33400	33476
259	0	33477	33569
260	0	33570	33660
261	0	33661	33929
262	0	33930	34037
263	0	34038	34186
264	0	34187	34274
265	0	34275	34380
266	0	34381	34513
267	0	34514	34677
268	0	34678	34913
269	0	34914	35051
270	0	35052	35121
271	0	35122	35268
