1	0	0	625
2	1	626	870
3	1	871	982
4	0	983	1145
5	0	1146	1269
6	0	1270	1568
7	1	1569	1786
8	0	1787	2034
9	1	2035	2173
10	0	2174	2334
11	0	2335	2436
12	0	2437	2561
13	0	2562	2672
14	0	2673	2781
15	0	2782	3128
16	0	3129	3237
17	0	3238	3294
18	0	3295	3418
19	0	3419	3727
20	0	3728	3825
21	0	3826	3894
22	0	3895	3984
23	0	3985	4172
24	1	4173	4279
25	1	4280	4380
26	1	4381	4616
27	1	4617	4716
28	1	4717	4876
29	0	4877	4949
30	1	4950	5067
31	1	5068	5285
32	1	5286	5503
33	1	5504	5720
34	0	5721	5999
35	1	6000	6189
36	0	6190	6361
37	0	6362	6498
38	1	6499	6600
39	0	6601	6749
40	1	6750	6867
41	0	6868	7096
42	0	7097	7217
43	0	7218	7372
44	0	7373	7634
45	0	7635	7713
46	0	7714	7825
47	0	7826	7951
48	0	7952	8050
49	0	8051	8186
50	0	8187	8299
51	0	8300	8392
52	0	8393	8519
53	0	8520	8664
54	0	8665	8803
55	0	8804	9097
56	0	9098	9313
57	0	9314	9438
58	0	9439	9658
59	0	9659	9759
60	0	9760	9960
61	1	9961	10130
62	1	10131	10354
63	1	10355	10699
64	0	10700	10860
65	0	10861	11040
66	1	11041	11200
67	0	11201	11255
68	0	11256	11377
69	0	11378	11482
70	0	11483	11593
71	0	11594	11701
72	0	11702	11843
73	0	11844	12022
74	0	12023	12261
75	0	12262	12476
76	0	12477	12621
77	0	12622	12784
78	0	12785	12938
79	0	12939	13279
80	0	13280	13465
81	0	13466	13674
82	1	13675	13865
83	0	13866	13971
84	0	13972	14091
85	0	14092	14274
86	0	14275	14457
87	0	14458	14612
88	0	14613	14688
89	0	14689	14869
90	0	14870	14965
91	0	14966	15148
92	0	15149	15254
93	0	15255	15392
94	0	15393	15602
95	0	15603	15795
96	0	15796	16000
97	0	16001	16195
98	0	16196	16465
99	0	16466	16525
100	0	16526	16827
101	0	16828	16976
102	0	16977	17241
103	0	17242	17330
104	0	17331	17586
105	0	17587	17800
106	0	17801	17909
107	0	17910	17999
108	0	18000	18043
109	0	18044	18100
110	0	18101	18231
111	0	18232	18467
112	0	18468	18559
113	0	18560	18836
114	0	18837	18930
115	0	18931	19031
116	0	19032	19093
117	0	19094	19301
118	0	19302	19496
119	0	19497	19600
120	0	19601	19670
121	0	19671	19742
122	0	19743	19884
123	0	19885	20012
124	0	20013	20130
125	0	20131	20176
126	0	20177	20260
127	0	20261	20377
128	0	20378	20448
129	0	20449	20615
130	0	20616	20744
131	0	20745	20823
132	0	20824	21049
133	0	21050	21189
134	0	21190	21357
135	0	21358	21417
136	0	21418	21656
137	0	21657	21863
138	0	21864	21974
139	0	21975	22096
140	0	22097	22314
141	0	22315	22553
142	0	22554	22669
143	0	22670	22729
144	0	22730	22739
145	0	22740	22844
146	0	22845	22849
147	0	22850	22895
148	0	22896	23093
149	0	23094	23146
150	0	23147	23153
151	0	23154	23156
152	0	23157	23176
153	0	23177	23179
154	0	23180	23185
155	0	23186	23192
156	0	23193	23217
157	0	23218	23228
158	0	23229	23254
159	0	23255	23257
160	0	23258	23357
161	0	23358	23364
162	0	23365	23369
163	0	23370	23397
164	0	23398	23410
165	0	23411	23459
166	0	23460	23464
167	0	23465	23488
168	0	23489	23521
169	0	23522	23622
170	0	23623	23625
171	0	23626	23638
172	0	23639	23664
173	0	23665	23709
174	0	23710	23763
175	0	23764	23776
176	0	23777	23803
177	0	23804	23810
178	0	23811	23821
179	0	23822	23824
180	0	23825	23868
181	0	23869	23871
182	0	23872	23884
183	0	23885	23912
184	0	23913	23954
185	0	23955	24001
186	0	24002	24041
187	0	24042	24050
188	0	24051	24065
189	0	24066	24068
190	0	24069	24162
191	0	24163	24175
192	0	24176	24215
193	0	24216	24232
194	0	24233	24235
195	0	24236	24324
196	0	24325	24327
197	0	24328	24359
198	0	24360	24370
199	0	24371	24468
200	0	24469	24473
201	0	24474	24476
202	0	24477	24514
203	0	24515	24525
204	0	24526	24583
205	0	24584	24609
206	0	24610	24619
207	0	24620	24630
208	0	24631	24633
209	0	24634	24660
210	0	24661	24774
211	0	24775	24779
212	0	24780	24782
213	0	24783	24820
214	0	24821	24830
215	0	24831	24853
216	0	24854	24856
217	0	24857	24956
218	0	24957	24994
219	0	24995	25003
220	0	25004	25008
221	0	25009	25072
222	0	25073	25075
