1	1	0	739
2	1	740	847
3	0	848	1008
4	0	1009	1382
5	0	1383	1777
6	0	1778	1856
7	0	1857	2079
8	0	2080	2169
9	1	2170	2248
10	0	2249	2297
11	0	2298	2490
12	0	2491	2664
13	0	2665	2884
14	0	2885	3045
15	0	3046	3330
16	0	3331	3592
17	0	3593	3625
18	0	3626	3802
19	0	3803	3963
20	1	3964	4198
21	1	4199	4448
22	0	4449	4656
23	0	4657	4725
24	0	4726	4903
25	0	4904	5045
26	0	5046	5135
27	0	5136	5305
28	0	5306	5450
29	0	5451	5583
30	0	5584	5830
31	0	5831	5949
32	0	5950	6098
33	0	6099	6280
34	0	6281	6717
35	0	6718	6839
36	0	6840	6998
37	1	6999	7182
38	0	7183	7437
39	1	7438	7585
40	0	7586	7667
41	0	7668	7771
42	0	7772	7829
43	0	7830	7977
44	0	7978	8055
45	0	8056	8508
46	0	8509	8607
47	0	8608	8703
48	0	8704	8738
49	0	8739	8868
50	0	8869	9020
51	0	9021	9135
52	1	9136	9361
53	0	9362	9539
54	0	9540	9574
55	0	9575	9799
56	0	9800	10027
57	0	10028	10160
58	0	10161	10275
59	0	10276	10315
60	0	10316	10589
61	0	10590	10669
62	0	10670	10887
63	0	10888	11009
64	0	11010	11104
65	0	11105	11206
66	0	11207	11326
67	0	11327	11438
68	0	11439	11527
69	0	11528	11661
70	0	11662	11781
71	0	11782	11841
72	0	11842	12023
73	0	12024	12678
74	0	12679	12770
75	0	12771	12843
76	0	12844	12903
77	0	12904	13059
78	0	13060	13119
79	0	13120	13262
80	0	13263	13402
81	0	13403	13526
82	0	13527	13613
83	0	13614	13675
84	0	13676	13785
85	0	13786	13976
86	0	13977	14097
87	0	14098	14259
88	0	14260	14537
89	0	14538	14629
90	0	14630	14834
91	0	14835	14938
92	0	14939	15093
93	0	15094	15169
94	0	15170	15234
95	0	15235	15352
96	0	15353	15464
97	0	15465	15615
98	0	15616	15800
99	0	15801	15903
100	0	15904	16179
101	0	16180	16332
102	0	16333	16551
103	0	16552	16640
104	0	16641	16775
105	0	16776	16889
106	0	16890	16988
107	0	16989	17130
108	0	17131	17190
109	0	17191	17502
110	0	17503	17579
111	0	17580	17627
112	0	17628	17834
113	0	17835	17944
114	0	17945	18059
115	0	18060	18257
116	0	18258	18409
117	0	18410	18486
118	0	18487	18672
119	0	18673	18759
120	0	18760	19213
121	0	19214	19503
122	0	19504	19659
123	0	19660	19888
124	0	19889	20161
125	0	20162	20249
126	0	20250	20578
127	0	20579	20818
128	0	20819	20987
129	0	20988	21142
130	0	21143	21282
131	0	21283	21385
132	0	21386	21457
133	0	21458	21501
134	0	21502	21628
135	0	21629	21772
136	0	21773	21873
137	0	21874	22079
138	0	22080	22333
139	0	22334	22516
140	0	22517	22761
141	0	22762	22938
142	0	22939	23125
143	0	23126	23360
144	0	23361	23538
145	0	23539	23836
146	0	23837	24094
147	0	24095	24246
148	0	24247	24549
149	0	24550	24781
150	0	24782	25011
151	0	25012	25192
152	0	25193	25324
153	0	25325	25521
154	0	25522	25645
155	0	25646	25742
156	0	25743	25940
157	0	25941	26142
158	0	26143	26322
159	0	26323	26466
160	0	26467	26548
161	0	26549	26618
162	0	26619	26816
163	0	26817	26926
164	0	26927	27070
165	1	27071	27209
166	0	27210	27450
167	0	27451	27511
168	0	27512	27668
169	0	27669	27837
170	0	27838	28081
171	0	28082	28219
172	0	28220	28468
173	0	28469	28716
174	0	28717	28858
175	0	28859	28973
176	0	28974	29024
177	0	29025	29129
178	0	29130	29252
179	0	29253	29467
180	0	29468	29707
181	0	29708	29846
182	0	29847	29886
183	0	29887	29998
184	0	29999	30204
185	0	30205	30389
186	0	30390	30540
187	0	30541	30669
188	0	30670	30819
189	0	30820	30993
190	0	30994	31151
191	0	31152	31302
192	0	31303	31624
193	0	31625	31824
194	0	31825	31924
195	0	31925	32189
196	0	32190	32403
197	0	32404	32479
198	0	32480	32519
199	0	32520	32598
200	0	32599	32765
201	0	32766	32957
202	0	32958	33142
203	0	33143	33249
204	0	33250	33381
205	0	33382	33551
206	0	33552	33682
207	0	33683	33821
208	0	33822	33914
209	0	33915	33996
210	0	33997	34137
211	0	34138	34352
212	0	34353	34490
213	0	34491	34609
