1	0	0	1271
2	1	1272	1408
3	1	1409	1653
4	0	1654	1844
5	0	1845	1961
6	0	1962	2065
7	1	2066	2263
8	0	2264	2526
9	0	2527	2735
10	0	2736	2878
11	0	2879	3155
12	1	3156	3284
13	1	3285	3601
14	1	3602	3849
15	1	3850	4034
16	1	4035	4402
17	0	4403	4690
18	1	4691	4924
19	0	4925	5085
20	1	5086	5354
21	1	5355	5521
22	1	5522	5639
23	1	5640	5853
24	0	5854	6139
25	0	6140	6279
26	0	6280	6494
27	0	6495	6632
28	0	6633	6792
29	0	6793	6963
30	0	6964	7104
31	1	7105	7299
32	0	7300	7520
33	0	7521	7861
34	1	7862	8147
35	1	8148	8287
36	0	8288	8522
37	1	8523	8718
38	1	8719	8804
39	1	8805	9059
40	1	9060	9460
41	0	9461	9752
42	1	9753	9940
43	0	9941	10029
44	1	10030	10282
45	1	10283	10421
46	0	10422	10656
47	1	10657	10915
48	1	10916	11105
49	1	11106	11280
50	1	11281	11616
51	0	11617	11787
52	0	11788	12148
53	1	12149	12418
54	0	12419	12546
55	0	12547	12843
56	0	12844	12933
57	0	12934	13038
58	0	13039	13311
59	0	13312	13436
60	0	13437	13771
61	1	13772	13951
62	0	13952	14083
63	0	14084	14276
64	0	14277	14743
65	0	14744	14873
66	0	14874	15119
67	0	15120	15319
68	1	15320	15511
69	0	15512	15652
70	0	15653	15781
71	0	15782	15901
72	0	15902	15986
73	0	15987	16112
74	0	16113	16395
75	0	16396	16559
76	0	16560	16740
77	0	16741	16904
78	0	16905	17099
79	0	17100	17616
80	0	17617	17738
81	0	17739	17809
82	0	17810	18020
83	0	18021	18246
84	0	18247	18415
85	0	18416	18612
86	0	18613	19042
87	0	19043	19213
88	0	19214	19439
89	0	19440	19582
90	0	19583	19951
91	0	19952	20193
92	1	20194	20328
93	1	20329	20436
94	1	20437	20558
95	0	20559	20795
96	1	20796	21018
97	0	21019	21150
98	0	21151	21256
99	1	21257	21579
100	1	21580	21691
101	1	21692	21915
102	0	21916	22210
103	0	22211	22518
104	0	22519	22851
105	0	22852	22949
106	0	22950	23142
107	0	23143	23263
108	0	23264	23550
109	0	23551	23680
110	0	23681	23820
111	0	23821	23976
112	0	23977	24141
113	0	24142	24296
114	0	24297	24453
115	0	24454	24572
116	0	24573	24649
117	0	24650	24758
118	0	24759	24916
119	0	24917	24969
120	0	24970	25052
121	0	25053	25131
122	0	25132	25246
123	0	25247	25725
124	0	25726	25856
125	0	25857	26032
126	0	26033	26279
127	0	26280	26388
128	0	26389	26480
129	0	26481	26579
130	0	26580	26716
131	0	26717	26822
132	0	26823	26976
133	0	26977	27212
134	0	27213	27279
135	0	27280	27405
136	0	27406	27584
137	0	27585	27667
138	0	27668	27782
139	0	27783	27875
140	0	27876	27959
141	0	27960	28122
142	0	28123	28214
143	0	28215	28359
144	0	28360	28568
145	0	28569	28673
146	0	28674	28738
147	0	28739	28825
148	0	28826	28934
149	0	28935	29120
150	0	29121	29309
151	0	29310	29468
152	0	29469	29632
153	0	29633	29858
154	0	29859	30123
155	0	30124	30213
156	0	30214	30293
157	0	30294	30356
158	0	30357	30624
159	0	30625	30872
160	0	30873	30974
161	0	30975	31015
162	0	31016	31152
163	0	31153	31215
164	0	31216	31317
165	0	31318	31322
166	0	31323	31372
167	0	31373	31509
