1	0	0	1040
2	0	1041	1148
3	0	1149	1339
4	0	1340	1635
5	1	1636	1749
6	1	1750	1823
7	1	1824	2072
8	0	2073	2338
9	0	2339	2751
10	0	2752	2759
11	0	2760	2769
12	0	2770	2780
13	0	2781	2790
14	0	2791	2803
15	0	2804	2806
16	0	2807	2820
17	0	2821	2828
18	0	2829	2840
19	0	2841	3049
20	0	3050	3298
21	0	3299	3525
22	0	3526	3720
23	0	3721	3989
24	0	3990	4142
25	0	4143	4788
26	0	4789	5050
27	0	5051	5230
28	1	5231	6310
29	1	6311	7074
30	0	7075	7293
31	0	7294	7423
32	0	7424	7817
33	0	7818	7943
34	0	7944	8140
35	0	8141	8265
36	0	8266	8369
37	0	8370	8484
38	0	8485	8817
39	1	8818	9258
40	0	9259	9649
41	0	9650	9801
42	0	9802	9977
43	0	9978	10088
44	0	10089	10276
45	0	10277	10424
46	0	10425	10831
47	1	10832	11149
48	1	11150	11563
49	0	11564	11656
50	1	11657	11859
51	1	11860	12001
52	0	12002	12162
53	0	12163	12468
54	0	12469	12624
55	0	12625	12694
56	0	12695	12852
57	0	12853	12969
58	0	12970	13076
59	0	13077	13255
60	0	13256	13354
61	0	13355	13513
62	0	13514	13832
63	0	13833	14063
64	0	14064	14200
65	0	14201	14381
66	0	14382	14510
67	0	14511	14656
68	0	14657	14783
69	0	14784	14925
70	0	14926	15119
71	0	15120	15266
72	0	15267	15472
73	0	15473	15601
74	0	15602	15776
75	0	15777	15863
76	0	15864	15985
77	0	15986	16094
78	0	16095	16259
79	0	16260	16713
80	0	16714	16919
81	0	16920	17147
82	0	17148	17329
83	0	17330	17462
84	0	17463	17555
85	0	17556	17737
86	0	17738	17858
87	0	17859	18006
88	0	18007	18211
89	0	18212	18316
90	0	18317	18498
91	0	18499	18792
92	0	18793	18953
93	0	18954	20120
94	0	20121	20247
95	0	20248	20389
96	0	20390	20692
97	0	20693	20807
98	0	20808	20915
99	0	20916	21060
100	0	21061	21211
101	0	21212	21306
102	0	21307	21829
103	0	21830	21988
104	0	21989	22283
105	0	22284	22433
106	0	22434	22642
107	0	22643	22799
108	0	22800	22886
109	0	22887	23460
110	0	23461	23556
111	0	23557	23717
112	0	23718	23884
113	0	23885	23998
114	0	23999	24233
115	0	24234	24341
116	0	24342	24528
117	0	24529	24641
118	0	24642	24762
119	0	24763	24917
120	0	24918	25008
121	0	25009	25118
122	0	25119	25312
123	0	25313	25434
124	0	25435	25541
125	0	25542	25692
126	0	25693	25773
127	0	25774	25938
128	0	25939	26129
129	0	26130	26199
130	0	26200	26259
131	0	26260	26413
132	0	26414	26563
133	0	26564	27016
134	0	27017	27122
135	0	27123	27287
136	0	27288	27411
137	0	27412	27624
138	0	27625	27728
139	0	27729	27828
140	0	27829	28138
141	0	28139	28221
142	0	28222	28375
143	0	28376	28622
144	0	28623	28688
145	0	28689	28832
146	0	28833	29029
147	0	29030	29133
148	0	29134	29269
149	0	29270	29524
150	0	29525	29741
151	0	29742	30340
152	0	30341	30592
153	0	30593	30843
154	0	30844	30983
155	0	30984	31235
156	0	31236	31314
157	0	31315	31463
158	0	31464	31540
159	0	31541	31642
160	0	31643	31755
161	0	31756	32227
162	0	32228	32419
163	0	32420	32536
164	0	32537	32625
165	0	32626	32877
166	0	32878	33029
167	0	33030	33148
168	0	33149	33222
169	0	33223	33557
170	0	33558	33591
171	0	33592	33811
172	0	33812	33894
173	0	33895	33983
174	0	33984	34220
175	0	34221	34342
176	0	34343	34470
177	0	34471	34566
178	0	34567	34647
179	0	34648	34773
180	0	34774	34848
181	0	34849	35049
182	0	35050	35248
183	0	35249	35310
184	0	35311	35496
185	0	35497	35639
186	0	35640	35705
187	0	35706	35779
