1	1	0	1415
2	1	1416	2054
3	0	2055	2196
4	0	2197	2492
5	0	2493	2675
6	0	2676	2871
7	0	2872	3105
8	0	3106	3539
9	0	3540	3734
10	1	3735	3931
11	1	3932	4061
12	0	4062	4283
13	0	4284	4572
14	0	4573	5003
15	0	5004	5315
16	0	5316	5467
17	0	5468	5771
18	1	5772	6018
19	1	6019	6247
20	1	6248	6477
21	1	6478	6658
22	0	6659	6901
23	1	6902	7334
24	0	7335	7662
25	0	7663	7893
26	0	7894	8049
27	0	8050	8152
28	0	8153	8289
29	0	8290	8479
30	0	8480	8642
31	0	8643	8769
32	0	8770	9015
33	0	9016	9313
34	0	9314	9638
35	1	9639	9765
36	0	9766	10042
37	1	10043	10198
38	0	10199	10484
39	0	10485	10748
40	0	10749	10817
41	0	10818	11106
42	1	11107	11338
43	0	11339	11772
44	0	11773	12027
45	0	12028	12120
46	0	12121	12475
47	0	12476	12665
48	0	12666	12839
49	0	12840	12955
50	0	12956	13118
51	0	13119	13375
52	1	13376	13504
53	0	13505	13769
54	0	13770	14032
55	0	14033	14279
56	1	14280	14495
57	0	14496	14728
58	0	14729	14844
59	0	14845	14899
60	0	14900	14988
61	0	14989	15206
62	0	15207	15284
63	0	15285	15386
64	0	15387	15444
65	0	15445	15513
66	0	15514	15591
67	0	15592	15668
68	0	15669	15813
69	0	15814	15901
70	0	15902	16001
71	0	16002	16152
72	0	16153	16282
73	0	16283	16388
74	0	16389	16505
75	1	16506	16702
76	0	16703	17060
77	0	17061	17298
78	0	17299	17411
79	0	17412	17579
80	0	17580	17653
81	0	17654	17771
82	0	17772	17940
83	0	17941	18068
84	0	18069	18279
85	0	18280	18408
86	1	18409	18590
87	0	18591	18753
