1	1	0	1007
2	0	1008	1141
3	0	1142	1273
4	1	1274	1492
5	1	1493	1806
6	0	1807	1960
7	0	1961	2126
8	0	2127	2221
9	0	2222	2347
10	0	2348	2455
11	1	2456	2713
12	0	2714	2811
13	0	2812	2970
14	0	2971	3193
15	1	3194	3354
16	1	3355	3501
17	0	3502	3694
18	0	3695	3808
19	1	3809	4103
20	1	4104	4278
21	0	4279	4451
22	0	4452	4642
23	1	4643	4807
24	0	4808	5092
25	1	5093	5318
26	0	5319	5496
27	0	5497	5602
28	0	5603	5898
29	0	5899	6128
30	0	6129	6251
31	0	6252	6342
32	0	6343	6482
33	0	6483	6636
34	0	6637	6694
35	0	6695	6740
36	0	6741	6812
37	0	6813	6849
38	0	6850	6876
39	0	6877	6989
40	0	6990	7221
41	0	7222	7308
42	0	7309	7412
43	0	7413	7510
44	0	7511	7679
45	0	7680	7781
46	0	7782	7962
47	0	7963	8090
48	0	8091	8264
49	0	8265	8343
50	0	8344	8544
51	0	8545	8682
52	0	8683	8814
53	0	8815	8975
54	0	8976	9086
55	0	9087	9158
56	0	9159	9329
57	0	9330	9442
58	0	9443	9614
59	0	9615	9774
60	0	9775	9966
61	0	9967	10165
62	0	10166	10306
63	0	10307	10396
64	0	10397	10486
65	0	10487	10572
66	0	10573	10623
67	0	10624	10752
68	0	10753	10925
69	0	10926	11139
70	0	11140	11238
71	0	11239	11390
72	0	11391	11686
73	0	11687	11760
74	0	11761	11841
75	0	11842	11938
76	0	11939	12012
77	0	12013	12120
78	0	12121	12217
79	0	12218	12532
80	0	12533	12690
81	0	12691	12842
82	0	12843	12918
83	0	12919	13108
84	0	13109	13287
85	0	13288	13335
86	0	13336	13394
87	0	13395	13524
88	1	13525	13781
89	0	13782	13894
90	1	13895	14006
91	0	14007	14125
92	0	14126	14238
93	1	14239	14357
94	0	14358	14555
95	1	14556	14803
96	1	14804	14952
97	0	14953	15193
98	0	15194	15275
99	0	15276	15463
100	1	15464	15717
101	0	15718	15774
102	0	15775	15888
103	0	15889	15978
104	0	15979	16034
105	0	16035	16169
106	1	16170	16335
107	0	16336	16451
108	0	16452	16572
109	0	16573	16672
110	0	16673	16955
111	0	16956	17128
112	0	17129	17234
113	0	17235	17369
114	0	17370	17471
115	0	17472	17652
116	0	17653	17767
117	0	17768	17951
118	1	17952	18128
119	1	18129	18281
120	1	18282	18493
121	0	18494	18591
122	0	18592	18762
123	0	18763	19046
124	0	19047	19125
125	0	19126	19243
126	0	19244	19297
127	0	19298	19372
128	0	19373	19432
129	0	19433	19495
130	0	19496	19547
131	0	19548	19680
132	0	19681	19801
133	0	19802	19890
134	0	19891	19991
