1	0	0	292
2	0	293	327
3	0	328	837
4	0	838	1125
5	0	1126	1433
6	0	1434	1674
7	0	1675	1915
8	0	1916	2272
9	0	2273	2606
10	0	2607	2842
11	1	2843	3189
12	0	3190	3368
13	0	3369	3440
14	0	3441	3590
15	0	3591	3827
16	0	3828	4044
17	1	4045	4120
18	0	4121	4325
19	0	4326	4427
20	0	4428	4656
21	0	4657	4864
22	0	4865	5051
23	0	5052	5239
24	0	5240	5354
25	0	5355	5465
26	0	5466	5541
27	0	5542	5670
28	0	5671	5902
29	0	5903	5989
30	0	5990	6128
31	0	6129	6313
32	0	6314	6494
33	0	6495	6854
34	0	6855	7125
35	0	7126	7458
36	0	7459	7856
37	0	7857	8208
38	0	8209	8433
39	0	8434	8674
40	0	8675	8838
41	0	8839	9177
42	0	9178	9497
43	0	9498	9762
44	0	9763	10281
45	0	10282	10483
46	0	10484	10851
47	0	10852	11134
48	0	11135	11267
49	0	11268	11511
50	0	11512	11640
51	0	11641	12215
52	0	12216	12541
53	0	12542	12742
54	0	12743	13132
55	0	13133	13201
56	0	13202	13380
57	0	13381	13523
58	0	13524	13779
59	0	13780	14123
60	0	14124	14239
61	1	14240	14552
62	0	14553	14765
63	0	14766	14894
64	1	14895	15104
65	0	15105	15300
66	0	15301	15715
67	0	15716	15915
68	1	15916	16285
69	1	16286	16483
70	0	16484	16712
71	0	16713	16875
72	0	16876	16988
73	0	16989	17270
74	0	17271	17440
75	1	17441	17631
76	1	17632	17872
77	1	17873	17986
78	0	17987	18139
79	0	18140	18285
80	0	18286	18513
81	0	18514	18792
82	0	18793	18925
83	0	18926	19126
84	0	19127	19449
85	0	19450	19640
86	0	19641	19833
87	0	19834	20085
88	0	20086	20399
89	0	20400	20708
90	0	20709	20822
91	0	20823	20951
92	0	20952	21035
93	0	21036	21325
94	0	21326	21525
95	0	21526	21880
96	0	21881	22147
97	0	22148	22836
98	0	22837	23062
99	0	23063	23262
100	0	23263	23420
101	0	23421	23631
102	0	23632	23755
103	0	23756	24098
104	0	24099	24479
105	0	24480	24616
106	0	24617	24709
107	0	24710	24876
108	0	24877	25363
109	0	25364	25586
110	0	25587	25817
111	0	25818	26256
112	0	26257	26589
113	0	26590	26903
114	0	26904	26986
115	0	26987	27334
116	0	27335	27606
117	0	27607	28053
118	0	28054	28349
119	0	28350	28586
120	0	28587	28958
121	0	28959	29250
122	0	29251	29516
123	0	29517	29714
124	0	29715	29932
125	0	29933	30017
126	0	30018	30213
127	0	30214	30378
128	0	30379	30779
129	0	30780	31168
130	0	31169	31401
131	0	31402	31529
132	0	31530	31714
133	0	31715	31938
134	0	31939	32237
135	0	32238	32497
136	0	32498	32654
137	0	32655	33021
138	0	33022	33493
139	0	33494	33879
140	0	33880	33968
141	0	33969	34346
142	0	34347	34571
143	0	34572	34654
144	0	34655	35129
145	0	35130	35237
146	0	35238	35370
147	0	35371	35570
148	0	35571	35573
149	0	35574	35798
150	0	35799	36060
151	0	36061	36302
152	0	36303	36533
153	0	36534	36645
154	0	36646	36854
155	0	36855	37163
156	0	37164	37373
157	0	37374	37688
158	0	37689	37914
159	0	37915	38232
160	0	38233	38469
161	0	38470	38610
162	0	38611	38799
163	0	38800	39196
164	0	39197	39322
165	0	39323	39651
166	0	39652	39972
167	0	39973	40101
168	0	40102	40194
169	0	40195	40462
170	0	40463	40759
171	0	40760	40770
172	0	40771	41110
173	0	41111	41367
174	0	41368	41514
175	0	41515	41710
176	0	41711	42041
177	0	42042	42211
178	0	42212	42462
179	0	42463	42593
180	0	42594	42858
181	0	42859	43153
182	0	43154	43264
183	0	43265	43610
184	0	43611	43963
185	0	43964	44192
186	0	44193	44592
187	0	44593	44842
188	0	44843	45045
189	0	45046	45330
190	0	45331	45634
191	0	45635	45918
192	0	45919	46007
193	0	46008	46167
194	1	46168	46437
195	0	46438	46649
196	0	46650	46925
197	0	46926	47117
198	0	47118	47382
199	0	47383	47483
200	0	47484	47945
201	0	47946	48138
202	0	48139	48274
203	0	48275	48576
204	0	48577	48639
205	0	48640	48840
206	0	48841	48997
207	0	48998	49135
208	0	49136	49394
209	0	49395	49555
210	0	49556	49853
211	0	49854	50140
212	0	50141	50244
213	0	50245	50428
214	0	50429	50757
215	0	50758	51094
216	0	51095	51291
217	0	51292	51408
218	0	51409	51689
219	0	51690	51894
220	0	51895	52310
221	0	52311	52520
222	0	52521	52976
223	0	52977	53192
224	0	53193	53464
225	0	53465	53630
226	0	53631	53855
227	0	53856	54056
228	0	54057	54223
229	0	54224	54476
230	0	54477	54639
231	0	54640	54810
232	0	54811	55001
233	0	55002	55308
234	0	55309	55469
235	0	55470	55640
236	0	55641	55895
237	0	55896	56186
238	0	56187	56524
239	0	56525	56711
240	0	56712	56774
241	0	56775	57015
242	0	57016	57191
243	0	57192	57348
244	0	57349	57542
245	0	57543	57751
246	0	57752	58168
247	0	58169	58504
248	0	58505	58680
249	0	58681	58995
250	0	58996	59064
251	0	59065	59261
252	0	59262	59505
253	0	59506	59756
254	0	59757	60113
255	0	60114	60243
256	0	60244	60260
257	0	60261	60494
258	0	60495	60818
259	0	60819	61084
260	0	61085	61311
261	0	61312	61673
262	0	61674	61841
263	0	61842	62101
264	0	62102	62625
265	0	62626	63103
266	0	63104	63446
267	0	63447	63767
268	0	63768	64364
269	0	64365	64599
270	0	64600	64708
271	0	64709	64903
272	0	64904	65157
273	0	65158	65457
