1	0	0	604
2	1	605	1348
3	1	1349	1522
4	1	1523	1595
5	0	1596	1670
6	0	1671	1760
7	0	1761	2067
8	0	2068	2200
9	0	2201	2355
10	0	2356	2423
11	0	2424	2662
12	0	2663	2765
13	1	2766	2988
14	1	2989	3189
15	1	3190	3494
16	0	3495	3705
17	0	3706	3793
18	1	3794	3928
19	1	3929	4121
20	0	4122	4246
21	1	4247	4371
22	1	4372	4538
23	1	4539	4631
24	1	4632	4830
25	1	4831	4985
26	1	4986	5180
27	0	5181	5382
28	0	5383	5576
29	0	5577	5717
30	0	5718	5879
31	0	5880	6119
32	0	6120	6286
33	0	6287	6368
34	0	6369	6569
35	0	6570	6649
36	0	6650	6804
37	0	6805	7006
38	0	7007	7198
39	0	7199	7358
40	0	7359	7558
41	0	7559	7697
42	0	7698	7832
43	0	7833	7986
44	0	7987	8102
45	0	8103	8154
46	0	8155	8266
47	0	8267	8368
48	0	8369	8483
49	0	8484	8677
50	0	8678	8830
51	0	8831	9020
52	0	9021	9093
53	0	9094	9334
54	0	9335	9457
55	0	9458	9546
56	1	9547	9732
57	1	9733	10001
58	1	10002	10143
59	1	10144	10239
60	1	10240	10399
61	0	10400	10504
62	1	10505	10589
63	1	10590	10676
64	0	10677	10736
65	0	10737	10851
66	0	10852	10956
67	0	10957	11006
68	0	11007	11134
69	0	11135	11261
70	0	11262	11372
71	0	11373	11482
72	0	11483	11540
73	0	11541	11688
74	0	11689	11747
75	0	11748	11954
76	0	11955	12073
77	0	12074	12158
78	0	12159	12264
79	0	12265	12336
80	0	12337	12447
81	0	12448	12631
82	0	12632	12707
83	0	12708	12786
84	0	12787	12902
85	0	12903	13036
86	0	13037	13164
87	0	13165	13728
88	0	13729	13967
89	0	13968	14019
90	0	14020	14169
91	0	14170	14443
92	0	14444	14533
93	0	14534	14673
94	0	14674	14791
95	0	14792	14889
96	0	14890	15469
97	0	15470	15616
98	1	15617	15881
99	1	15882	16053
100	0	16054	16116
101	0	16117	16241
102	0	16242	16366
103	0	16367	16461
104	0	16462	16579
105	0	16580	16681
106	0	16682	16889
107	0	16890	17001
108	0	17002	17095
109	0	17096	17209
110	0	17210	17405
111	0	17406	17483
112	0	17484	17604
113	0	17605	17833
114	0	17834	17921
115	0	17922	18207
116	0	18208	18304
117	0	18305	18463
118	0	18464	18583
119	0	18584	18895
120	0	18896	19023
121	0	19024	19087
122	0	19088	19185
