1	1	0	885
2	1	886	1048
3	0	1049	1271
4	0	1272	1520
5	0	1521	1643
6	0	1644	1959
7	0	1960	2306
8	0	2307	2582
9	0	2583	2698
10	0	2699	2944
11	0	2945	3058
12	0	3059	3219
13	0	3220	3342
14	0	3343	3352
15	0	3353	3533
16	0	3534	3721
17	0	3722	3910
18	0	3911	4126
19	0	4127	4295
20	0	4296	4457
21	0	4458	4700
22	1	4701	4861
23	0	4862	5020
24	0	5021	5098
25	0	5099	5279
26	0	5280	5400
27	0	5401	5553
28	0	5554	5741
29	0	5742	5950
30	0	5951	6105
31	0	6106	6297
32	0	6298	6399
33	0	6400	6572
34	0	6573	6748
35	0	6749	7031
36	0	7032	7118
37	0	7119	7321
38	0	7322	7580
39	0	7581	7778
40	0	7779	7885
41	0	7886	8143
42	0	8144	8438
43	0	8439	8582
44	0	8583	8660
45	0	8661	8793
46	0	8794	9041
47	0	9042	9149
48	0	9150	9225
49	0	9226	9330
50	0	9331	9458
51	0	9459	9667
52	0	9668	9804
53	0	9805	10111
54	0	10112	10271
55	0	10272	10456
56	0	10457	10545
57	0	10546	10679
58	0	10680	10857
59	0	10858	11023
60	0	11024	11069
61	0	11070	11226
62	0	11227	11347
63	0	11348	11564
64	0	11565	11714
65	0	11715	11796
66	0	11797	11966
67	0	11967	12107
68	0	12108	12175
69	0	12176	12277
70	0	12278	12418
71	0	12419	12736
72	0	12737	12836
73	0	12837	13027
74	0	13028	13151
75	0	13152	13209
76	0	13210	13419
77	0	13420	13735
78	0	13736	13992
79	0	13993	14241
80	0	14242	14338
81	0	14339	14505
82	0	14506	14637
83	0	14638	14829
84	0	14830	14968
85	0	14969	15118
86	0	15119	15274
87	0	15275	15583
88	0	15584	15596
89	0	15597	15709
90	0	15710	15870
91	0	15871	15971
92	0	15972	16226
93	0	16227	16484
94	0	16485	16667
95	0	16668	16677
96	0	16678	16788
97	0	16789	16941
98	0	16942	17095
99	0	17096	17288
100	0	17289	17459
101	0	17460	17596
102	0	17597	17738
103	0	17739	17903
104	0	17904	18200
105	0	18201	18299
106	0	18300	18368
107	0	18369	18535
108	0	18536	18617
109	0	18618	18702
110	0	18703	18792
111	0	18793	18928
112	0	18929	18975
113	0	18976	19114
114	0	19115	19123
115	0	19124	19297
116	0	19298	19427
117	0	19428	19900
118	0	19901	20060
119	0	20061	20160
120	0	20161	20411
121	0	20412	20662
122	0	20663	20753
123	0	20754	20864
124	0	20865	21043
125	1	21044	21209
126	0	21210	21564
127	0	21565	21703
128	0	21704	21805
129	0	21806	21913
130	0	21914	22049
131	0	22050	22201
132	0	22202	22398
133	0	22399	22581
134	0	22582	22832
135	0	22833	23031
136	0	23032	23250
137	0	23251	23306
138	0	23307	23494
139	0	23495	23608
140	0	23609	23679
141	0	23680	23777
142	0	23778	24162
143	0	24163	24438
144	0	24439	24704
145	0	24705	24871
146	0	24872	25005
147	0	25006	25114
148	0	25115	25214
149	0	25215	25429
150	0	25430	25551
151	0	25552	25734
152	0	25735	26026
153	0	26027	26036
154	0	26037	26134
155	0	26135	26237
156	0	26238	26488
157	0	26489	26571
158	0	26572	26761
159	0	26762	26867
160	0	26868	27042
161	0	27043	27217
162	1	27218	27411
163	0	27412	27512
164	0	27513	27610
165	0	27611	27799
166	0	27800	27901
167	0	27902	28104
168	0	28105	28333
169	0	28334	28448
170	0	28449	28751
171	0	28752	28970
172	0	28971	29116
