1	1	0	1293
2	1	1294	1480
3	0	1481	1633
4	0	1634	1749
5	1	1750	1818
6	1	1819	1973
7	0	1974	2111
8	0	2112	2168
9	0	2169	2413
10	0	2414	2655
11	0	2656	2799
12	0	2800	3006
13	0	3007	3161
14	0	3162	3364
15	0	3365	3627
16	0	3628	3707
17	0	3708	3948
18	0	3949	4091
19	0	4092	4256
20	0	4257	4499
21	0	4500	4749
22	0	4750	4898
23	0	4899	5148
24	0	5149	5290
25	0	5291	5578
26	0	5579	5596
27	0	5597	5738
28	0	5739	5977
29	0	5978	6133
30	0	6134	6199
31	0	6200	6296
32	0	6297	6434
33	0	6435	6642
34	0	6643	6702
35	0	6703	6818
36	0	6819	7020
37	0	7021	7092
38	0	7093	7167
39	0	7168	7275
40	0	7276	7363
41	0	7364	7628
42	0	7629	7715
43	0	7716	8084
44	0	8085	8456
45	0	8457	8880
46	0	8881	8989
47	0	8990	9077
48	0	9078	9239
49	0	9240	9390
50	0	9391	9602
51	0	9603	9740
52	0	9741	9904
53	0	9905	10006
54	1	10007	10129
55	0	10130	10231
56	0	10232	10324
57	0	10325	10456
58	0	10457	10484
59	0	10485	10598
60	0	10599	10716
61	0	10717	10921
62	0	10922	11151
63	0	11152	11298
64	0	11299	11527
65	0	11528	11782
66	0	11783	11853
67	0	11854	12003
68	0	12004	12130
69	0	12131	12240
70	0	12241	12403
71	0	12404	12542
72	0	12543	12704
73	0	12705	12828
74	0	12829	13035
75	0	13036	13114
76	0	13115	13161
77	0	13162	13352
78	0	13353	13606
79	0	13607	13816
80	0	13817	13945
81	0	13946	14152
82	0	14153	14226
83	0	14227	14448
84	0	14449	14662
85	0	14663	14947
86	0	14948	15093
87	0	15094	15166
88	0	15167	15319
89	0	15320	15578
90	0	15579	15647
91	0	15648	15782
92	0	15783	15849
93	0	15850	15949
94	0	15950	16168
95	0	16169	16460
96	0	16461	16987
97	0	16988	17074
98	0	17075	17266
99	0	17267	17403
100	0	17404	17528
101	0	17529	17694
102	1	17695	17811
103	0	17812	17941
104	0	17942	18094
105	0	18095	18486
106	0	18487	18811
107	0	18812	18997
108	0	18998	19143
109	0	19144	19286
110	0	19287	19368
111	0	19369	19586
112	0	19587	19731
113	0	19732	19780
114	0	19781	19933
115	0	19934	20034
116	0	20035	20129
117	0	20130	20281
118	1	20282	20500
119	0	20501	20606
120	0	20607	20763
121	1	20764	21094
122	0	21095	21215
123	0	21216	21373
124	0	21374	21586
125	0	21587	21747
126	0	21748	21839
127	1	21840	21998
128	0	21999	22295
129	0	22296	22405
130	0	22406	22511
131	0	22512	22594
132	0	22595	22754
133	0	22755	22833
134	0	22834	22974
135	0	22975	23183
136	0	23184	23285
137	0	23286	23380
138	0	23381	23459
139	0	23460	23610
140	0	23611	23759
141	0	23760	23902
