1	0	0	536
2	0	537	573
3	0	574	1393
4	1	1394	1571
5	1	1572	1827
6	0	1828	2012
7	0	2013	2246
8	0	2247	2413
9	0	2414	2538
10	0	2539	2784
11	0	2785	2982
12	0	2983	3068
13	0	3069	3180
14	1	3181	3349
15	0	3350	3454
16	0	3455	3622
17	0	3623	3767
18	0	3768	3854
19	0	3855	3973
20	0	3974	4227
21	0	4228	4496
22	0	4497	4627
23	0	4628	4959
24	0	4960	5111
25	1	5112	5387
26	0	5388	5502
27	0	5503	5702
28	0	5703	5753
29	0	5754	5998
30	0	5999	6146
31	1	6147	6364
32	0	6365	6516
33	1	6517	6805
34	0	6806	6945
35	0	6946	7155
36	0	7156	7312
37	1	7313	7523
38	1	7524	7743
39	0	7744	7911
40	1	7912	8076
41	1	8077	8349
42	1	8350	8540
43	0	8541	8705
44	0	8706	8723
45	0	8724	8897
46	0	8898	9001
47	0	9002	9131
48	0	9132	9254
49	0	9255	9413
50	0	9414	9529
51	0	9530	9626
52	0	9627	9908
53	0	9909	10109
54	0	10110	10223
55	0	10224	10284
56	0	10285	10393
57	0	10394	10539
58	0	10540	10653
59	0	10654	10702
60	0	10703	11135
61	0	11136	11235
62	0	11236	11326
63	0	11327	11441
64	0	11442	11651
65	0	11652	11797
66	0	11798	11978
67	0	11979	12045
68	0	12046	12160
69	0	12161	12248
70	0	12249	12531
71	0	12532	12608
72	0	12609	12621
73	0	12622	12849
74	0	12850	12958
75	0	12959	13076
76	0	13077	13167
77	0	13168	13251
78	0	13252	13320
79	1	13321	13547
80	0	13548	13678
81	0	13679	13761
82	0	13762	13916
83	0	13917	14064
84	0	14065	14244
85	0	14245	14728
86	0	14729	14903
87	0	14904	15061
88	1	15062	15190
89	1	15191	15305
90	0	15306	15487
91	1	15488	15578
92	1	15579	15681
93	0	15682	15835
94	0	15836	16026
95	0	16027	16166
96	0	16167	16286
97	0	16287	16454
98	0	16455	16653
99	0	16654	16787
100	0	16788	16884
101	0	16885	16960
102	0	16961	17174
103	0	17175	17367
104	0	17368	17517
105	0	17518	17656
106	0	17657	17849
107	0	17850	18060
108	0	18061	18206
109	0	18207	18272
110	0	18273	18426
111	0	18427	18524
112	0	18525	18755
113	0	18756	18923
114	0	18924	19144
115	0	19145	19305
116	0	19306	19492
117	0	19493	19508
118	0	19509	19816
119	0	19817	20012
120	0	20013	20281
121	0	20282	20445
122	0	20446	20591
123	0	20592	20735
124	0	20736	20937
125	0	20938	21054
126	0	21055	21102
127	0	21103	21274
128	0	21275	21455
129	0	21456	21742
130	0	21743	21855
131	0	21856	21995
132	0	21996	22223
133	0	22224	22397
134	0	22398	22646
135	0	22647	22917
136	0	22918	23058
137	0	23059	23122
138	0	23123	23336
139	0	23337	23551
140	0	23552	23644
141	0	23645	23801
142	0	23802	24042
143	0	24043	24237
144	0	24238	24409
145	0	24410	24490
146	0	24491	24617
147	0	24618	24737
148	0	24738	24840
149	0	24841	24975
150	0	24976	25078
151	0	25079	25254
152	0	25255	25451
153	0	25452	25582
154	0	25583	25724
155	0	25725	26028
156	0	26029	26273
157	0	26274	26470
158	0	26471	26620
159	0	26621	26777
160	0	26778	27005
161	0	27006	27182
162	0	27183	27332
163	0	27333	27562
164	0	27563	27707
165	0	27708	27838
166	0	27839	27972
167	0	27973	28117
168	0	28118	28313
169	1	28314	28464
170	1	28465	28678
171	0	28679	28852
172	0	28853	29023
173	0	29024	29253
174	0	29254	29391
175	0	29392	29481
176	0	29482	29572
177	0	29573	29794
178	0	29795	30051
